,component1,component2
1365,-0.7628209717953581,0.9599926135189887
1366,-0.8249937547647798,1.0216366817648477
1367,-0.9183875706588349,1.1207241838161834
1368,-0.9889087173026109,1.1917551148623688
1369,-0.9909862822905552,1.2129753489650161
1370,-0.9711334553031231,1.2154758956584355
1371,-0.9363706811919973,1.2095963325364645
1372,-0.8797165915185342,1.1832083948165641
1373,-0.7883137959352752,1.1328641097986363
1374,-0.6736221524636622,1.0547601956805484
1375,-0.5476429964790546,0.9630617359777918
1376,-0.4302586015019802,0.8760388094244771
1377,-0.3444720753035284,0.8172785386467281
1378,-0.28789705338711,0.780286356033595
1379,-0.26763780210167226,0.7537904635238126
1380,-0.27836499835335954,0.7563092460240297
1381,-0.3088616580596587,0.7850637642298373
1382,-0.3550946165550197,0.795867118835266
1383,-0.7278822016476103,1.0364279693558518
1384,-1.0601721948122476,1.2025255520097466
1385,-1.105385089379214,1.0469242112050239
1386,-0.9743896375676202,0.7742468824461616
1387,-0.6160928084424865,0.6692722960739815
1388,-0.2676133987713473,0.43869487428325793
1389,-0.3182882238600978,0.442202411277323
1390,-0.5093187112742887,0.4880819743002737
1391,-0.9924740802054856,0.8512617426076835
1392,-1.159799248299593,0.8328268318132146
1393,-1.1520431559908917,0.6907559285513314
1394,-1.1082614553763526,0.5801861282216542
1395,-1.1106500099711856,0.5514336416293022
1396,-1.105232904463386,0.540054414890505
1397,-1.1164330281334274,0.5525230068820364
1398,-1.0878249944253005,0.5543255317141852
1399,-1.0945379680005793,0.5354391268887871
1400,-1.0749265468513878,0.5198172283290973
1401,-1.1161909549127735,0.5445635989330279
1402,-1.1321422935217824,0.5736850055966144
1403,-1.1000944317819508,0.5581606036994226
1404,-1.0824374557027994,0.5495512845212752
1405,-1.106484221792399,0.5773899710648248
1406,-1.08836928597589,0.5633308984104196
1407,-1.1567355879227894,0.6129491391618377
1408,-1.100878632966835,0.6081653154196103
1409,-1.0900737325732508,0.5856227146522996
1410,-1.1067112763645035,0.6011739902668657
1411,-1.136161074270479,0.6610713227714932
1412,-1.17678543698755,0.7257619281216056
1413,-1.151761519045658,0.7305579769166647
1414,-1.1185819171409377,0.7060910181453578
1415,-1.1731813873781636,0.7651075834880515
1416,-1.2156356215557549,0.85492105243044
1417,-1.2068459855253912,0.8792015637360654
1418,-1.2016034552592902,0.9502097923458637
1419,-1.096366822073658,0.9233248270168117
1420,-0.9997323317313555,0.9102052857115938
1421,-0.9708105462114465,0.930706390201212
1422,-0.9251407931789625,0.9718767166487644
1423,-0.9510698598644621,1.0399589769158772
1424,-0.9628226404786733,1.0811932256567307
1425,-0.9302715570557842,1.083387702210282
1426,-0.9864361987057678,1.1170018523120318
1427,-0.9868979639930053,1.0860899884435342
1428,-0.9709106269033575,1.0207585560679164
1429,-0.9666311193078425,0.9594365623984719
1430,-0.9516982441551981,0.9002526746401617
1431,-0.9568822811561918,0.8751124156314667
1432,-0.9553545885956739,0.862488621687537
1433,-0.9620469896902505,0.8781081785522863
1434,-0.9519598879228105,0.876486542238735
1435,-0.9364194950936573,0.8823857513828549
1436,-0.9328446300883623,0.8882545000357145
1437,-0.9623321072270801,0.9242731391562226
1438,-0.953574882522654,0.9461808150239736
1439,-0.946409672088562,0.953569613720965
1440,-0.9981958890476272,1.0186361742558343
1441,-1.0046341000481198,1.0699315813920385
1442,-1.0221866235024957,1.0940764338296778
1443,-0.9698076571178621,1.0803174019842678
1444,-1.0102108113776262,1.119738923933802
1445,-1.0242411950351653,1.1573536019310824
1446,-1.0950022023026942,1.192653599299207
1447,-0.9700783673994946,1.150993820476218
1448,-0.9783914886922808,1.1634675514010195
1449,-1.0045514570815282,1.256522545046004
1450,-0.9064163318922941,1.2622672996642461
1451,-0.8051013595064499,1.2549219698871286
1452,-0.8629213311070245,1.3362262529157503
1453,-0.8476932372841249,1.3500967672163593
1454,-0.7999295197468406,1.3610949703591781
1455,-0.7685342174269013,1.402180742738171
1456,-0.7163972002598407,1.4214993947934114
1457,-0.6602601174038217,1.4101731722166089
1458,-0.6279409490758632,1.388476580173284
1459,-0.6507032513468903,1.4253286214948557
1460,-0.7387902984822526,1.4803171241378934
1461,-0.7822980543348663,1.4731378721427273
1462,-0.8558786843428945,1.5066566994331756
1463,-0.7734153510335876,1.4173269032934064
1464,-0.6671982716835542,1.3692770624308903
1465,-0.6332836242380474,1.3633645688770872
1466,-0.6430520458406711,1.3788148748470666
1467,-0.6696147883896081,1.3987545422392484
1468,-0.6679065281893756,1.3958461089222252
1469,-0.6764399167190773,1.426611869392808
1470,-0.6839932141453177,1.458477437045039
1471,-0.6958324747336474,1.4923284781079986
1472,-0.6945128299396663,1.4864605455326954
1473,-0.6906947486990896,1.5068984427487768
1474,-0.6693656135157681,1.5103907983075895
1475,-0.6982131521619273,1.5255725719171498
1476,-0.6686770898850855,1.5491526530149045
1477,-0.6813563861187216,1.6265055290697281
1478,-0.5090490992437526,1.718978614439552
1479,-0.6270375037552944,1.373435030402235
1480,-1.2979990778586674,0.032946091437464756
1481,-1.317387471498471,-0.33127345008144155
1482,-1.2461200136096264,-0.5248431789029547
1483,-1.1694117330203606,-0.5944942383977382
1484,-1.1580224566189747,-0.6415612630393825
1485,-1.1625487268605779,-0.6393475751790543
1486,-1.1673512852433092,-0.6208335735411177
1487,-1.1489008259074982,-0.5676475533567829
1488,-1.1266343127391916,-0.5290093077163519
1489,-1.1057059398296005,-0.49220064731647567
1490,-1.079581418967825,-0.4680079457161172
1491,-1.0588106256070857,-0.4686947999419869
1492,-0.7750977331707188,-3.7080600755127757
1493,-1.302065861713013,-3.5477669813828654
1494,-1.4743873148081441,-2.4684164383162193
1495,-1.5092985847136184,-1.8767113149167007
1496,-1.601417938846704,-1.371435665740083
1497,-1.4457883119621975,-0.6544926370155499
1498,-1.1394915232542482,0.691224015186299
1499,-0.5260560938636387,0.4956498621714129
1500,-0.5301917898945409,-0.022999729099034243
1501,-0.5948624703101213,-0.41607307912223634
1502,-1.214600438590087,-0.3150959575045498
1503,-0.4969185641204231,0.3074395202224011
1504,-0.29051007865504747,0.19663803225529203
1505,-0.147307991206036,0.4026168439020713
1506,-0.021147931221610038,0.2925188114418572
1507,0.1684843561142397,0.20544780205131838
1508,-0.11276300615801162,0.06919037838936087
1509,-0.04855320264536223,-0.029448064279176272
1510,-0.1300738498045447,-0.07886621307345397
1511,-0.16194186454062443,0.011531244599184256
1512,-0.1800021826940779,-0.027949157889533525
1513,-0.14667241943376494,0.09088631638070227
1514,-0.0955435537566981,0.029862752890875595
1515,-0.1502747808298153,-0.05670910186784696
1516,-0.126752918107513,-0.060380020615377936
1517,-0.08933903308634585,0.21648412857006086
1518,-0.1483421008267529,0.12880716024993916
1519,-0.16064970711411522,0.14668418386505575
1520,-0.16010577211434637,0.17487885642284026
1521,-0.16215496876901317,0.15605510545443727
1522,-0.1315787334443223,0.10542273898233433
1523,-0.11721303423462702,-0.03497813834169698
1524,-0.12743209596313176,-0.5692390965436197
1525,-0.2611194010051809,-1.188739410688344
1526,-0.3045731672619381,-1.4461681698961806
1527,0.22767013724212337,-1.6520054036280187
1528,-0.10841174833177758,-2.1649143301596747
1529,-0.22575336256294035,-2.271747765515486
1530,-0.2868990255837983,-2.1826451358707684
1531,-0.37311812356779217,-2.1560249540618677
1532,-0.43681441200516846,-2.1548081317756362
1533,-0.48371744040289283,-2.1708127692761354
1534,-0.5064734095828303,-2.2027733141722736
1535,-0.5301357306983071,-2.2834136647455145
1536,-0.5295736641248534,-2.373284645567978
1537,-0.519328503842088,-2.4773626180313126
1538,-0.5326212152342147,-2.5025843401464685
1539,-0.53213216233127,-2.5762373487903836
1540,-0.5307150051034579,-2.3943016446504037
1541,-0.5609241418219133,-2.3656333747161975
1542,-0.6455267752331172,-2.4101166744991174
1543,-0.6726831300511595,-2.4032937576607396
1544,-0.6848399603671862,-2.4588103342933865
1545,-0.7018684815905528,-2.4719341678314706
1546,-0.6717293113250963,-2.461895383343086
1547,-0.6833533175947782,-2.528673211614622
1548,-0.6449421910271159,-2.4545939402592576
1549,-0.5829326556749441,-2.2496138890332356
1550,-0.5783684173111858,-2.214193583077588
1551,-0.6584468294529495,-2.322343315205917
1552,-0.691062048000174,-2.3269272557525245
1553,-0.6625016575864154,-2.2082491904174204
1554,-0.6207646988921944,-2.05276565876872
1555,-0.6062441043578533,-1.9440341250548487
1556,-0.5649733183224545,-1.8166464338609023
1557,-0.6016506719062753,-1.9834580953413161
1558,-0.558912688924301,-1.7552394223742953
1559,-0.5336468770686368,-1.6754852220005552
1560,-0.48978500497271493,-1.7532122172880102
1561,-0.5501894656284867,-2.063035369851994
1562,-0.597655300921317,-2.337096250141234
1563,-0.3063678699050298,-2.3895145928069677
1564,0.4076647111895558,-1.6259976250524384
1565,0.8160807399681366,-1.2810883007085394
1566,1.6887911210074302,-1.0230110282290432
1567,1.2221655620800054,-2.1576326140286324
1568,1.104952540799291,-1.8473303418325002
1569,1.5159845189322094,-1.6935341160720931
1570,1.2817018364892874,-2.4453196472321337
1571,0.03843569513202335,-2.723335115740642
1572,-0.020374531482281504,-1.9164324990484025
1573,-0.5875608842148385,-1.8097421604569188
1574,-1.044570067209539,-1.1008716374715277
1575,-0.9798091049994687,-0.1746799195871834
1576,0.26166151347970246,0.9783958492352822
1577,2.5263725117361404,-1.6486927409983843
1578,-1.6626606881687311,-3.8185182202299517
1579,-2.054569218419946,-2.5964629714807903
1580,-1.1860618584667397,0.24481432285739674
1581,-0.9696302063261493,0.6097318284519901
1582,-0.6138671117883557,0.6523016189553601
1583,-0.4026822955601927,0.4805332593366032
1584,-0.14732874924899286,0.3824649912370708
1585,-0.40138665916798966,-0.05482833829366983
1586,2.277833239633565,1.8705073635955614
1587,0.49877432824920814,-1.9447399838095185
1588,-0.3283825344474729,-1.085037363302395
1589,-0.4170532388529408,-1.110054055930382
1590,-0.2417854853386888,-1.0730910745602336
1591,0.007258800805101651,-1.6527697024583066
1592,0.3430917977199992,-1.5342873388652682
1593,0.5351045019642735,-0.8921634587819814
1594,0.2992204473654087,-0.4398461260282258
1595,0.14689360232081392,-0.3175410606183733
1596,0.28700621275012395,-0.04387006001551369
1597,0.18182693046891132,-0.1126397277433344
1598,0.32498451094677233,0.04751878963197031
1599,0.44981070558359854,0.08544053556486354
1600,0.5872743938144235,0.11340252440041436
1601,0.6611281422856206,0.12215198750702468
1602,0.5806154231481484,0.19663117812727543
1603,0.5645790010407745,0.2087222711180367
1604,0.6027075423102158,0.1673202084268347
1605,0.55983361092372,0.2878889816254575
1606,0.7318274009336566,0.10756428324405784
1607,0.9318193611399136,-0.08052938846439178
1608,1.2631743578881203,-0.20190072486980493
1609,1.3162221871317954,-0.24825145774725824
1610,1.0290187875115984,-0.10827018319340072
1611,0.8087466043274043,0.1455344312895322
1612,0.6298652367621587,0.20439301872035276
1613,0.27677117783341487,-0.480696351489755
1614,0.3254890906634155,-0.6979161037536137
1615,0.8300901319609351,-0.28351217658841515
1616,2.217885451280582,0.48005703372206177
1617,1.9386520891468837,0.3856416553293023
1618,0.8974108515640018,-0.5120085415374813
1619,2.350278132482653,1.0588290345947087
1620,0.7643185638610205,0.4193565202109946
1621,1.7926485845617541,-0.0036369889888942875
1622,1.0610362511830385,0.04201720986860419
1623,1.1013013609804636,0.2675128886688985
1624,1.9814352397035013,0.818282514099352
1625,0.9211531963422988,0.12420236308700462
1626,0.21133682091001832,0.08076133932492977
1627,-0.28252884101503883,0.012064470827774627
1628,-0.35691778518630396,0.25928934389630814
1629,-0.23921480862273292,0.3350046596596463
1630,1.0681900762947083,-0.7099311447958275
1631,0.6033360513949269,-0.37208295960581783
1632,0.4206007118826366,-0.5280859330234499
1633,0.3446701327195793,-0.35380348330572625
1634,0.7879219329239621,-0.11456832247079894
1635,0.5770110023100036,-0.07630514538348881
1636,0.9695414829255126,0.2881371795061285
1637,1.034935360171607,0.5534552856765791
1638,1.1038651746218069,0.6449664884542656
1639,1.095664842586648,0.45606812073053365
1640,1.090053911138319,0.4324844352130456
1641,1.1640287479455171,0.46343472931219937
1642,1.1803063618967413,0.45518913513180914
1643,1.202047885059167,0.49429598258859264
1644,1.118846733683351,0.5202033316698459
1645,1.1591709050771604,0.620486959018658
1646,1.530910589803745,0.7884437426843508
1647,1.3947521104491563,0.7869906619007332
1648,1.222827207007935,0.7751047059045266
1649,1.3909529482779817,0.8309028119800222
1650,1.2052869891342377,0.8105673359065562
1651,1.323140213717475,0.842527452026691
1652,1.569783459497134,0.8577622297862033
1653,1.8394180935327409,0.9298117396253389
1654,2.1057155138183474,0.9375645747103336
1655,1.5626175594966982,0.7618701908475392
1656,1.127983373126872,0.5716339589072198
1657,1.5305293144038876,0.8601721754715397
1658,0.8410721366383804,-0.13123423767200423
1659,0.24306703744425923,-0.09097035676347141
1660,0.151973178784072,-0.11661565939727873
1661,1.2027377717509522,-0.08802240552917763
1662,1.2643467071707832,0.011315455515574694
1663,0.36911798280174346,0.15467996926340763
1664,0.9672143306179763,-0.13669848496688994
1665,1.4679026159926252,0.26959534759113074
1666,1.1808648879667598,-0.061109823944964704
1667,0.4076619270882976,-0.8522764619603566
1668,0.10758695175632264,-0.21112812639359202
1669,0.15064331543330406,0.6438429948647204
1670,-0.21492379590525096,0.46920290113143326
1671,2.0211610896937002,0.41237835310776605
1672,1.3801514721583223,-1.3288732656844902
1673,0.8605404963449355,-1.6514172156037452
1674,0.5642253785540691,-1.2994590885397472
1675,0.09974087529017658,-0.7425455506519684
1676,-0.578008414453172,0.321968393015189
1677,-0.3802816652542536,0.5670895520346373
1678,-0.12175276473518183,0.296887413080304
1679,-0.8616405059209498,-0.17895431173864684
1680,-0.4088041257256472,-0.5106056188669182
1681,-0.1505977416675555,0.3396852247554049
1682,0.14453041307310388,0.37648751751627907
1683,0.26659382057223013,0.15238201385001626
1684,-0.12517698891260523,-0.06882461263807778
1685,-0.09490028809395937,0.01785975726921084
1686,-0.012810468089541375,0.09040029734168797
1687,0.10261660042467813,0.0916319558015938
1688,0.22019269434024188,0.07103170114470442
1689,0.18314711595588157,0.13144516575151752
1690,-0.2353069571160951,0.08165153275600967
1691,-0.29415437193675525,0.044527701829198456
1692,-0.21686833749709483,0.19932994272751708
1693,-0.19326812680353542,0.19845086343604995
1694,-0.16712636236982592,0.20597296037236892
1695,-0.04000259334751244,0.23577488414399939
1696,-0.04240501545112317,0.15824071293493266
1697,-0.2529339509173346,0.20647035238071074
1698,-0.3007905525604958,0.19327717488763468
1699,-0.19563267501151888,0.27110809097227806
1700,-0.14654936334865873,0.3008325093296547
1701,-0.09298549655791163,0.3350347656906822
1702,-0.07065097110936414,0.3931340512998819
1703,-0.09039408824668163,0.3781038630825874
1704,-0.1751421355261883,0.3691121588415511
1705,-0.20351839344073452,0.3576132940743275
1706,-0.11491019187535019,0.3915844495143615
1707,-0.09824509354954744,0.4362990218697053
1708,-0.14430352503715893,0.35510409401879023
1709,-0.162546337522681,0.3379446122270104
1710,-0.16058601151910615,0.36604162483406544
1711,-0.1481147897224506,0.044922761897397315
1712,-0.10425057567558328,0.19488656916062272
1713,-0.270038338215436,0.19705085197751623
1714,-0.2885478636513003,0.19236331022436348
1715,-0.30529431232505055,0.1535249630666824
1716,-0.4722209261455386,0.17018815750192595
1717,-0.5950452115333571,0.11281155916456082
1718,-0.22664096361381306,0.22212702185565214
1719,-0.165526931033224,0.25114357422362504
1720,-0.3675728056124111,0.12142815031948913
1721,-0.3721990471318324,0.1334942434455488
1722,-0.3686307494181656,0.14353561107228968
1723,-0.23064660918987487,0.12293971205176288
1724,0.16448636538249087,0.36720055688303116
1725,0.0919481482620966,0.3304231829667385
1726,-0.07217116615398785,0.29052881545162895
1727,-0.18366960425471726,0.2624023511424461
1728,-0.3001112923507218,0.2800407305016431
1729,-0.3767013067642347,0.28760150467262546
1730,-0.17013780221763086,0.47741977559821647
1731,-0.36863802268357865,0.363298427204524
1732,-0.617380054683122,0.3135983856660553
1733,-0.6617499387045702,0.2617555488609932
1734,-0.8712858147190915,0.08912947315989593
1735,-0.9308850457922611,0.14651863876119672
1736,-0.9341152713478352,0.1768876534012846
1737,-0.9318926119416251,0.1515168214169478
1738,-0.931647711132337,-0.012527865857409922
1739,-0.8517151740733898,-0.43866812745115996
1740,-0.7324612316752444,-0.42203149549240465
1741,-0.6901492128508373,-0.42616133755509616
1742,-0.5960740707052308,-0.3186745211110909
1743,-0.8360472812621889,0.1251274615165244
1744,-0.9208036063336554,0.23300961268883888
1745,-0.8012375818941071,0.2976408663216891
1746,-0.8065141440151247,0.37347130057122346
1747,0.28657068659464324,0.43590099919729736
1748,0.32265257116297213,0.20935106066936363
1749,0.3624461720782566,0.7002928722431166
1750,0.2176887053979032,0.7806502746818024
1751,0.13401509718589127,0.7667654781375053
1752,-0.8034340216530316,0.01915959624546787
1753,-0.7565756207675088,0.03244151421479261
1754,-0.5551831416300325,0.41436728889821717
1755,-0.5735090572530354,0.5403031088258516
1756,-0.6208169486752971,0.5506418447339239
1757,-0.5167393260524167,0.5482895258032991
1758,-0.15437766485922222,0.6157311650526263
1759,-0.1390501363530858,0.46888850939188287
1760,-0.182625650847127,0.44231002906992284
1761,-0.2263024977325745,0.4138776577715441
1762,-0.23425677572943662,0.4495639426393591
1763,-0.24520818718842816,0.4631990467010226
1764,0.10514797019919823,0.3903532830732807
1765,0.11627698533054324,0.27067997076327366
1766,0.06106862343853495,0.24910173491947837
1767,-0.15969139695618753,0.016308018534298266
1768,-0.4433030100641973,-0.2569195715706937
1769,-0.12480262431294249,0.11345247514041036
1770,-0.2557131661467276,0.04292556418050642
1771,-0.45557387877478217,-0.2598348247512147
1772,-0.5038045760672094,-0.16870921311047915
1773,-0.7103664062691672,-0.10566773714338469
1774,-0.8022300367872879,0.006124866911851132
1775,-0.9565540431647049,0.2881935517423446
1776,-0.2510530574551557,0.6119239279195497
1777,0.4840228753137788,1.1442309150310808
1778,0.31909549044973434,1.1106097526311383
1779,0.14194238701600387,1.1015461451756248
1780,-0.027727153065921346,1.090302079280224
1781,-0.27095005593074867,1.0087576500878799
1782,-0.45043271981766314,0.7929736918561927
1783,-0.19703182077622322,0.8384578745434819
1784,-0.20057589808727275,0.8927398551045925
1785,-0.16306627083495528,0.8871303194575005
1786,-0.2597260399753917,0.8001014250718103
1787,-0.15702369224279397,0.8003819607092315
1788,0.15798098608885888,1.0033004707145574
1789,1.1624501994047167,1.1952380296623475
1790,0.8437640568988571,0.28559355886334287
1791,0.16024075754494047,-0.6632641281868531
1792,-0.21962493113998893,-0.6248961919300012
1793,-0.3996997037785567,-0.6213909954621758
1794,-0.03889751169211738,0.5558537495005956
1795,0.25774068562212443,0.7270035508601166
1796,0.47705088122567535,1.0750088258096087
1797,0.3246702945044136,1.1492866357840692
1798,0.15898904532448052,1.1672328994464107
1799,0.08515069165861469,1.215414291242486
1800,0.16762502382916195,1.337638595937796
1801,0.04640407287095275,1.2870243671262789
1802,-0.6456162930172589,0.34204050727830926
1803,-0.7514401648116026,-0.01725358394562286
1804,-0.6707275698020523,-0.1783163702025367
1805,-0.5406934634632247,-0.2438280876597599
1806,-0.7441628961669926,-0.43948870977149757
1807,-0.5703099516691876,0.12536525728245176
1808,-0.32834002262863254,0.18186694847188173
1809,0.22715719321098435,0.5193413768745581
1810,0.7782703104311729,0.7748969771377427
1811,0.31659088852330697,0.6099712024068445
1812,-0.14697452212961223,0.19618930582649546
1813,-0.7032742187707892,-0.012265240620809725
1814,-0.48834129140828647,-0.004111865598559933
1815,-0.23925388011258886,0.097981494702397
1816,-0.3324370077585174,0.060462554129388855
1817,-0.31855544132559327,0.04880541969405273
1818,-0.39216085772348835,-0.06314673068889377
1819,-0.7438545413222171,-0.08227328875709665
1820,-0.9123551168409629,-0.021008755288093466
1821,-0.19107179148074752,0.3643721056608433
1822,-0.22957342571662406,0.41205525312634933
1823,-0.12566756686969943,0.5485416372367414
1824,-0.036067763990567187,0.7161050485770876
1825,-0.23091261684357023,0.8233350856330689
1826,-0.24735097982098264,0.9077875236558425
1827,-0.19992945832366885,0.910156664125367
1828,0.699407601579799,1.019331994817669
1829,1.2035677721184554,1.2165553216105947
1830,0.9793119228482524,1.065157959185016
1831,0.18035671261643968,0.8701704425230639
1832,-1.2534596125395352,0.5286360712923587
1833,-1.118133357928732,0.48076310871507655
1834,-0.9896929377372554,0.5782767853122921
1835,-1.0435477078201192,0.6836469232614798
1836,-0.788389804065648,0.7893500514897157
1837,-0.7592219026243746,0.8073272237139716
1838,-1.4249267431186898,0.5961873102168833
1839,-1.4697465997864778,0.3331578004611335
1840,-1.4070657217989362,0.3913413942330838
1841,-1.4023255301559987,0.5358511946872813
1842,-1.3364988714489299,0.587877587583477
1843,-1.0465549408304538,0.7326695516275554
1844,-1.016428822728607,0.760432584661303
1845,-1.7412668244553722,0.3736297240616022
1846,-1.451223429989432,0.5936367393748208
1847,-0.9857356053912253,0.7059615763245058
1848,-0.8289114656523934,0.7964808700729158
1849,-0.6387045715132168,0.87624712667694
1850,-0.5153310862971269,0.7168962816431584
1851,-1.461495736157354,0.5770096659020676
1852,-1.3206418117762113,0.44836250212174145
1853,-1.0864447862804703,0.6561788056091132
1854,-0.9789670014631408,0.7979366994026035
1855,-0.49710518847307456,0.8218521191590802
1856,-0.11118185631328074,0.9972006749144144
1857,-0.15694540617880887,1.0169705823228055
1858,-1.381380250996618,0.7881204141715149
1859,-1.1309280318063126,0.8141309483902953
1860,-0.7434944069007455,0.8311199585572399
1861,-0.34683592151274034,0.9768159746283674
1862,0.3868296968665234,1.3273311072876208
1863,0.16834759521084547,0.039625809426364886
1864,-0.7147847938298094,-0.16202413088817555
1865,-0.75448688367977,0.003259546014560635
1866,-0.7091237101832617,-0.07214060934143667
1867,-1.0580613596163038,-0.34951847456263063
1868,-1.1220288215296672,-0.4726465748332818
1869,-0.8116101030190723,0.029640756098157302
1870,-0.2620296989517292,0.3100940412423923
1871,-0.5417247108958909,-0.10918142909182409
1872,-0.6095165735030047,-0.4640202332949688
1873,-0.5703294987570063,0.009760614788185011
1874,-0.3662892582356748,-0.059254434522817284
1875,-0.4259913483910397,-0.12665416931547882
1876,-0.4815084141019043,-0.26583700241949365
1877,-0.5623968319274395,-0.08677595452844693
1878,-0.5812698212842661,-0.10668517983590606
1879,-0.15395868187048947,-0.08653418978738765
1880,-0.07176816083350224,-0.20482247968585707
1881,-0.010898995930517526,-0.15944670867272986
1882,0.01830879697283375,-0.27800125902739287
1883,-0.00833628281710669,-0.11617918061577658
1884,0.04115961025301936,0.09577043694703129
1885,0.03797354022428207,0.05224256563029804
1886,0.04686962560579361,0.13039485651798258
1887,-0.18360816530434912,0.12407789374388048
1888,0.6578413435973721,0.6599506892081053
1889,-0.07986358096925948,0.12029316829443472
1890,-0.277345788691499,-0.15380611824075094
1891,-0.8475622013997267,-0.2635397318633656
1892,-1.008115999694881,-0.36745398244734756
1893,-1.071577802535788,-0.2995934562324485
1894,-0.9820804461818526,-0.3186269185524941
1895,-0.743737699270371,-0.26332527757502183
1896,-0.6905051302656896,-0.22241162019280383
1897,-1.066852925222569,-0.45669804280898274
1898,-1.1477103555364376,-0.51671195868967
1899,-1.1059613499821257,-0.3510595902526804
1900,-1.1400737659259574,-0.4051515885265189
1901,-0.4387116270130588,-0.1844497047190647
1902,-0.15800157604992124,0.1000064589156478
1903,-0.5673605319410081,-0.02292399319242939
1904,-1.1849456993240997,-0.42617916912202713
1905,-1.4728452646426442,-0.6014246869478934
1906,-1.4538038669064726,-0.521964541863869
1907,-1.186704239114842,-0.5971251763548473
1908,-0.5643225163940234,-0.40852450394830764
1909,-0.4147964490976009,-0.23291057613845442
1910,-0.5616266821414471,0.30919278513340265
1911,-0.7524466558577068,0.007686360576184867
1912,-1.0121447513185233,0.07622711807686175
1913,-1.0130119968284315,0.1434557328928874
1914,-0.9063848305399806,0.18000895956965499
1915,-0.5439039442089784,-1.458541636715204
1916,-0.524791714283105,-1.3315585814525213
1917,-0.45670859158585897,-1.2831181597326444
1918,-0.33610161156318286,-1.1455033249928057
1919,-0.34667823716912116,-0.8603289040992494
1920,-0.40298924951335896,-0.6798444585505022
1921,-0.5630309093484611,-0.7100377268801609
1922,-0.7514251251385935,-0.9743970332419185
1923,-0.7359075661318217,-1.0471054303054388
1924,-0.5207531668799592,-0.7272194924817325
1925,-0.3777876128697031,-0.2995182830930454
1926,-0.25424944042308634,-0.043762995840195565
1927,-0.3439800214948967,0.06884682313421739
1928,-0.32274799784403174,0.2542550890371865
1929,-0.24621173194842383,0.2908338105032108
1930,-0.31904160548473165,0.2550623783892581
1931,-0.31099827219385506,0.19656100818424033
1932,-0.2700967018833104,-0.05880272317729373
1933,-0.43557122725646763,-0.6301648591490092
1934,-0.6701210851839604,-1.3391575525259085
1935,-1.175382604588828,-2.105241926391585
1936,-0.667416311313587,-1.1774247323171987
1937,0.4535604268595199,-0.3264741538855626
1938,0.39447811835746494,-0.35022899841404703
1939,-1.2984967050864566,-1.818286995364378
1940,-1.0180303678081801,0.009096696013285048
1941,-0.09930017132153567,1.1233985159767685
1942,0.030023679914274896,0.9476536030713855
1943,0.6951590820301052,0.8917955499681212
1944,-0.2888581137040821,-0.5939847770898935
1945,-1.1753449865900802,-1.2152426168861954
1946,-1.2981118721594453,-0.806397834500521
1947,-0.3008879964463835,0.6541859062425474
1948,-0.05658689931402492,0.2850783726787169
1949,0.1539025284932069,-0.5055621843078321
1950,0.3922494103441529,-0.1896167270792682
1951,0.15617949741548845,-0.08142819333000643
1952,0.03329087657561347,0.07335797397246245
1953,-0.06396843507420381,0.3057193918344958
1954,-0.10481585352529779,0.6641822279189988
1955,-0.24592970310274243,1.0012505334142578
1956,0.11762927156716799,1.1803373847741463
1957,-0.3721715762975012,0.5000453884204734
1958,0.4295790909191411,0.10536002107415653
1959,0.0013323724549512731,0.42480009302362354
1960,-0.8051676555312804,0.26218121350693563
1961,-1.1611489266391222,0.09075199671753396
1962,-1.3201512509760676,0.0156832020656387
1963,-1.3886384223596784,-0.20541733784225114
1964,-1.3702603143383896,-0.2830811967985047
1965,-1.2145636079524194,-0.15277820886492685
1966,-0.8432870327535219,0.3090176209294158
1967,-0.42651777300961213,0.7858627166461615
1968,0.21523482583733972,1.2959781458142818
1969,0.692721210388922,1.6503724645450415
1970,1.19001588329085,1.7924195228288902
1971,1.3157686823620938,1.5807893044545944
1972,1.4721426604635623,1.2417675915469277
1973,1.6981183211336197,0.8558512040589036
1974,1.7544455844948492,0.45980799159725383
1975,1.2207534260721793,-0.19387737306297723
1976,0.5735245585282243,-0.8860459335546871
1977,0.1913668999038685,-1.045988909143919
1978,-0.06487604114504539,-0.9935446993258743
1979,-0.21331692196124027,-0.9201805696838047
1980,-0.17205293948417094,-0.6548703181346137
1981,-0.21060224777265146,-0.47045321880180063
1982,-0.30441460618266797,-0.39506328293630716
1983,-0.4315988152176167,-0.3698007273786147
1984,-0.5727276348379444,-0.3419667745355085
1985,-0.7252798333112673,-0.2937234358978614
1986,-0.843208623647118,-0.26281457397786956
1987,-0.8114058659238519,-0.1570196966306614
1988,-0.6739260555400898,-0.0013815275903836283
1989,-0.669922790682785,0.042014200989840274
1990,-0.7495241648426961,0.06760702192946474
1991,-0.8061706861783157,0.16992666308195284
1992,-0.8866919488906769,0.09364673697524992
1993,-0.9601578375650908,0.08000069311751258
1994,-1.1348079423458473,0.18409720269269583
1995,0.7754157068055212,1.5537134180858496
1996,-0.5085127743179559,0.08972034891872002
1997,-1.213349860842012,-0.5335712044450261
1998,-1.4258399213706123,-0.6676868807960785
1999,-0.9654724103011195,-0.06231616765737585
2000,0.1947507234204023,1.2576708121308784
2001,1.266575243358413,2.070498937340383
2002,1.6496026329761457,1.495121494557164
2003,-1.5805472176187991,-1.0098285867188004
