,component1,component2
1292,-0.3979108925283733,0.4709412920009353
1293,-0.3375586857969244,0.5229127045231766
1294,-0.25910625952917704,0.5351080468688351
1295,-0.24472619110754404,0.5708525697963376
1296,-0.3582669830824395,0.5259700076389598
1297,-0.39657492879627926,0.4918215504136342
1298,-0.3993528125552095,0.4883367423692338
1299,-0.3791122544577586,0.5390043416192781
1300,-0.4420556111476148,0.5527701222656548
1301,-0.4728099834498602,0.5158627929110565
1302,-0.4841243821050062,0.49156485165128727
1303,-0.47614936299562755,0.4494084009124408
1304,-0.16019057250167099,0.4869661822361721
1305,0.36349665899055233,0.6232053438916538
1306,0.18444896210714817,0.6014433082485718
1307,0.12164800757003556,0.661282447078883
1308,0.08708463861080303,0.67909184738981
1309,0.02953608732694475,0.6828399465138907
1310,0.03973382880438723,0.6611804698666063
1311,0.27375441035876674,0.6742372456964246
1312,0.2479170671513078,0.5528928953222019
1313,0.11082891304371316,0.46107393594444357
1314,-0.02068220448735688,0.4258581190263076
1315,-0.1655219205379517,0.35610013054885103
1316,-0.32615197667116114,0.2535255994134995
1317,-0.4310889269030106,0.15423100312989416
1318,-0.5129861878670003,0.03221866178550311
1319,-0.5869741228705826,-0.028530421537130892
1320,-0.6302403701029742,-0.05554524168027813
1321,-0.6574224230434916,-0.06346572149641316
1322,-0.6815213009371083,-0.0061238883924795776
1323,-0.664212115841967,0.11250262923193996
1324,-0.574111453927021,0.19668129638871995
1325,-0.39615674530088135,0.27425776192039314
1326,-0.17789243589380663,0.30504201428349165
1327,0.01228993424675607,0.2948663668169872
1328,0.30044766575706705,0.31338373421412197
1329,0.2956030672553724,0.2387531089977504
1330,0.3906325834143777,0.21731872796034796
1331,0.46402298845260526,0.18900635299406984
1332,0.5061665617764333,0.10447955644132068
1333,0.4743621590943264,0.023246330108064164
1334,0.5541557700795122,-0.009161484888686042
1335,0.5777174385446673,-0.020455584884320786
1336,-1.77986780614147,-0.016565548110864848
1337,-1.8306844045696236,-0.0020696860670218935
1338,-1.814960613477293,0.01060238394879095
1339,-1.7674803141356024,0.026530933029917395
1340,-1.7145095837182778,0.051309119208482044
1341,-1.605157697650318,0.08776574290351918
1342,-1.5269887672532299,0.1148733395211427
1343,-1.4702449903175414,0.13048839808183305
1344,-1.4119022914482326,0.1465312987497954
1345,-1.3849567595586911,0.15186596289254017
1346,-1.3905579174890657,0.1449645401852591
1347,-1.4081855954277258,0.14752037518197397
1348,-1.4170279556727559,0.14377989752240095
1349,-1.4049683550222387,0.1374228427686378
1350,-1.4073297577883224,0.1295698296331575
1351,-1.4123891596158191,0.1377730595817979
1352,-1.4083988699325602,0.14158567373446826
1353,-1.374352401585911,0.15102179156536308
1354,-1.34069585709544,0.16028530717742157
1355,-1.3247298210706056,0.16497551393987617
1356,-1.2950995248387878,0.16982923243869189
1357,-1.2896601856175245,0.17250004551149015
1358,-1.27023749657258,0.17799257953746314
1359,-1.264526454820819,0.18405591266449736
1360,-1.254105601633362,0.18708880631504451
1361,-1.246335863817041,0.19157278522629062
1362,-1.2440481717318863,0.19411381047364515
1363,-1.2192877966940303,0.19078822342090362
1364,-1.2014863438515337,0.17728489342810028
1365,-1.2157323853745343,0.1596133458498284
1366,-1.3032782727538301,0.16069209282403174
1367,-1.4392975896009406,0.16697567098235494
1368,-1.5393702667068152,0.1689967068812391
1369,-1.5556174594098113,0.18280407234037246
1370,-1.5430869952744952,0.19840455123405812
1371,-1.514013636052779,0.21834846032860641
1372,-1.4549470709758772,0.2387727112048125
1373,-1.3542488678936597,0.2661385653010047
1374,-1.2175113576222596,0.28974466128411663
1375,-1.0632090618411516,0.3114277600278697
1376,-0.9183349678215799,0.3304956076265339
1377,-0.8158219577204078,0.34790767984867943
1378,-0.7494393237967285,0.36065525187950964
1379,-0.7164561599066399,0.3556973811333034
1380,-0.7259174888889043,0.3500493497421917
1381,-0.7678290699030862,0.3495127424541838
1382,-0.8085699238969314,0.3251327970519352
1383,-1.2437642820360881,0.23884272203632226
1384,-1.5980786922840813,0.12718993339475104
1385,-1.522388862362129,-0.01608264856612586
1386,-1.2386505250924875,-0.12098874933177099
1387,-0.9081414115575032,0.05267761878668428
1388,-0.49735959214945596,0.1292422532350876
1389,-0.5362203760359722,0.09653017306176886
1390,-0.7054208554760686,-0.003313600815833566
1391,-1.3051952913136504,-0.07820873250391462
1392,-1.4126413495268373,-0.20779616394759248
1393,-1.3082879564528165,-0.3045156959744149
1394,-1.1999435079165732,-0.35354628362155116
1395,-1.1816692887551707,-0.375872581844431
1396,-1.1698640674366836,-0.380284903554947
1397,-1.1865831922570804,-0.37911041570252035
1398,-1.1672746835154864,-0.3579243311517675
1399,-1.1589682707528532,-0.37616614598659365
1400,-1.134011177555287,-0.3737588543075156
1401,-1.1808752031628524,-0.3846628597448368
1402,-1.2125875561195953,-0.37482272766076247
1403,-1.1787596714027337,-0.36369857771824754
1404,-1.1600830099611774,-0.3576099408947537
1405,-1.1967220308791022,-0.354320324805632
1406,-1.1739271213873186,-0.3518302395059931
1407,-1.2575632511462744,-0.36370116432688165
1408,-1.2140904843646056,-0.3283033828300892
1409,-1.1906511861098221,-0.33699326310503824
1410,-1.2134217293675618,-0.3373836429116984
1411,-1.2762338013064152,-0.3148087751020941
1412,-1.3504101473958854,-0.2965582149039154
1413,-1.3357590206575425,-0.27571251898115606
1414,-1.2949001449958364,-0.2702288766027836
1415,-1.375175937644952,-0.26577306583587823
1416,-1.4681348613516163,-0.23073794479470544
1417,-1.4786990953360137,-0.20717530718488458
1418,-1.5243015327806535,-0.15249377142554274
1419,-1.4299711331264593,-0.09864838140864528
1420,-1.351394241921792,-0.04089009839758962
1421,-1.3448609378014584,-0.006046434694913081
1422,-1.3406610391409741,0.055297537894802795
1423,-1.4066334175954769,0.0862031351761323
1424,-1.4437498875971224,0.10766842753392064
1425,-1.4218798630648988,0.13187773950902582
1426,-1.4856188682404743,0.11698756563622655
1427,-1.4644584192583772,0.0944488887921623
1428,-1.4075441588093973,0.058608158316716355
1429,-1.3618324690368981,0.01750897935900166
1430,-1.3099503460026571,-0.014646403393696703
1431,-1.2961968567846085,-0.03632008321464682
1432,-1.2863217955367754,-0.044331149526305284
1433,-1.3019918321926205,-0.037757813975284875
1434,-1.2936143313092872,-0.03191001051160022
1435,-1.286546405285018,-0.016865114382817434
1436,-1.2880574152772921,-0.01016147959564544
1437,-1.334294238872163,-0.004775403476925888
1438,-1.3432319879480148,0.017059245315931015
1439,-1.3432193270889459,0.027351690431263547
1440,-1.4256795479765487,0.03811187341935727
1441,-1.4659715212933921,0.07050363534103432
1442,-1.4953746227040288,0.07565364566020327
1443,-1.4481613639883888,0.10218240888609381
1444,-1.50460968097971,0.1024248461009604
1445,-1.5408465496246315,0.11970503757060291
1446,-1.6162486926125046,0.09587801936560189
1447,-1.4974956927672518,0.15279222432583728
1448,-1.5121433838182823,0.1559776749511771
1449,-1.5956447126555824,0.20467165682573588
1450,-1.5291051835350715,0.2770318397024495
1451,-1.4511789205287606,0.3421945209928183
1452,-1.5492655788681555,0.3604302828496842
1453,-1.5479643879506648,0.38098734758759156
1454,-1.5212814580481755,0.42210126782358126
1455,-1.5272824027012515,0.4734597565378108
1456,-1.5032412283808296,0.5235945828924023
1457,-1.455018336299009,0.5544848413683025
1458,-1.4167040644728324,0.5613614191607316
1459,-1.458686675876022,0.5720223616149949
1460,-1.5602307371522226,0.5502998637041575
1461,-1.5865099658999966,0.5148898564327254
1462,-1.6627002787897984,0.4878222167672602
1463,-1.5413214652542604,0.4809521772069959
1464,-1.4315709066889073,0.5202671876630222
1465,-1.4030842350061399,0.5395977445048473
1466,-1.4208474570625527,0.5439107431539518
1467,-1.4538027990638787,0.5397737078619286
1468,-1.4505528328769277,0.5388710135310877
1469,-1.4780768845491083,0.5550505474143369
1470,-1.5056611763629983,0.5727019935005431
1471,-1.5377064212638416,0.5888005447263394
1472,-1.5326780941760878,0.5855005414249558
1473,-1.5441439030421757,0.6028447224093978
1474,-1.531241938664696,0.6201844995192648
1475,-1.562531398296438,0.6110392028140117
1476,-1.5576973330008934,0.6485229461184921
1477,-1.6205922143115126,0.6953039881318596
1478,-1.561042416676607,0.881569643124049
1479,-1.405596662850256,0.5511785874250597
1480,-0.9558317489738143,-0.878790486246079
1481,-0.7165331500279145,-1.1540502994675208
1482,-0.5307255394194056,-1.2436260903372034
1483,-0.42716531026323096,-1.2403535780258423
1484,-0.38625470490842007,-1.266263861603357
1485,-0.3910470490116834,-1.2678198096227025
1486,-0.40737122211572907,-1.2578521521176418
1487,-0.4310891911557695,-1.2067969845303477
1488,-0.44194965868743263,-1.1635446796225368
1489,-0.4524998320358466,-1.1225377519712878
1490,-0.4505437227215924,-1.08698566290001
1491,-0.43513734888091193,-1.0730378576732613
1492,2.0210380967268566,-3.204042919680847
1493,1.5308362766682055,-3.4552230545169635
1494,0.6565331196568253,-2.799260961362945
1495,0.22004141213004805,-2.3982513117483593
1496,-0.19747557556873482,-2.0991375841468254
1497,-0.584092901995967,-1.475635434906604
1498,-1.299592034675388,-0.29545238896790166
1499,-0.7227124831766285,-0.009511383825716995
1500,-0.36507933160055006,-0.38516152877500937
1501,-0.13826554730458088,-0.7126435323373707
1502,-0.653903757537144,-1.0709573118186106
1503,-0.5709116397913174,-0.12452717580059605
1504,-0.3455195783098652,-0.06065346267088301
1505,-0.38580691187679567,0.18695719835008445
1506,-0.2185817750158436,0.1955415497361979
1507,-0.021746733138212355,0.2648072076450399
1508,-0.12915393449711007,-0.028671679814250336
1509,-0.01442258278378458,-0.0549235020984367
1510,-0.038655456872625345,-0.14712185976764755
1511,-0.1244116659457778,-0.104306636747124
1512,-0.10994250080099742,-0.14523975942898382
1513,-0.16861072569869076,-0.036654390012224564
1514,-0.08943397693983336,-0.04496574744631614
1515,-0.06858004445888176,-0.145241899912266
1516,-0.049121610098978884,-0.13152610600016737
1517,-0.21472826907565756,0.09348053923311479
1518,-0.1961763221674221,-0.010560020369862661
1519,-0.21745180353833904,-0.0062682796628858424
1520,-0.2366639904711522,0.014374571380109752
1521,-0.22504909222249678,-0.0005795901183939764
1522,-0.16786913057698136,-0.015712160535003523
1523,-0.05992627480893391,-0.10663586237220025
1524,0.3041887527120975,-0.49773616589395103
1525,0.6388271490412272,-1.0359462349720812
1526,0.7865796993099412,-1.2511832665402485
1527,1.3122388420731774,-1.0290698549478832
1528,1.4272973247758294,-1.6313888288188134
1529,1.4172380407721064,-1.7897594326114143
1530,1.3113390531439328,-1.7682309599486201
1531,1.230861432468833,-1.8090441870592922
1532,1.184234273500483,-1.8524562345082913
1533,1.16165081972504,-1.8965700657857039
1534,1.1675166368363086,-1.9353631418817512
1535,1.2065770191862377,-2.0097745530484827
1536,1.269466314380148,-2.073977712338643
1537,1.3491930538933443,-2.1416595759942267
1538,1.3571751464910833,-2.169029589519427
1539,1.4087359646665982,-2.221626993296747
1540,1.2832586427976453,-2.0898770389433765
1541,1.2416136828464102,-2.090275727988624
1542,1.2117345672069062,-2.181070044926905
1543,1.1874723597409211,-2.195047351178977
1544,1.2173342021227027,-2.2434017633241616
1545,1.2142198196515155,-2.2646739555857325
1546,1.2289023288347154,-2.236503568609694
1547,1.2669768340733356,-2.2925814423323563
1548,1.243078795757516,-2.2126312274896542
1549,1.1451294684031739,-2.022189810917402
1550,1.123783014156882,-1.9935583730047868
1551,1.141421510633362,-2.1269667688898486
1552,1.1211667312859361,-2.152938078163835
1553,1.0591800059091379,-2.0477818849590133
1554,0.9810737887390818,-1.907010718968317
1555,0.915911692014964,-1.8187650661579988
1556,0.8570048369685277,-1.698511650089093
1557,0.946623798736195,-1.8439069745099723
1558,0.8186659157973115,-1.650162095677024
1559,0.781374148593741,-1.5752727251040564
1560,0.8669413401642925,-1.6006421032380138
1561,1.0389394011993964,-1.8653225742440225
1562,1.1953722609837945,-2.0953032951852206
1563,1.4411777782878339,-1.9304527635549469
1564,1.4235256724646765,-0.8852307344751591
1565,1.4772631244988585,-0.35336761220448526
1566,1.9250803428667234,0.43889940508039
1567,2.378574873514839,-0.7010340429239011
1568,2.0785827380379325,-0.5595027349392677
1569,2.2670771110591943,-0.1631816057456134
1570,2.6213884927249618,-0.8664122257959103
1571,1.921100273616555,-1.930648904901354
1572,1.3178093271742002,-1.3915844286836232
1573,0.8359698396476296,-1.7092539036650214
1574,0.014636564424605848,-1.5175080752606305
1575,-0.5827777981263311,-0.8067893123721156
1576,-0.49219026191035886,0.8851406281026382
1577,2.9621070895761674,0.5715482588192804
1578,1.459909395124646,-3.9005366964350783
1579,0.32856057835956737,-3.29468095297521
1580,-1.0226852066453225,-0.6486846328490594
1581,-1.120846030944827,-0.23592332348185605
1582,-0.8947423740039925,0.042027576528540334
1583,-0.6235284441305682,0.06540278164112968
1584,-0.3718106919071253,0.17245880453253382
1585,-0.25037208147135787,-0.3184826803105394
1586,0.33664936677222473,2.928137508502058
1587,1.7106244294923472,-1.0509774005048258
1588,0.5183806312403033,-1.008177905851573
1589,0.4720429229915509,-1.0878092157997254
1590,0.5723154827128425,-0.9393825969584854
1591,1.154351594590878,-1.1828663388645217
1592,1.3133503334812129,-0.8642109241439797
1593,1.0049031210118748,-0.26918800602711657
1594,0.520877311464373,-0.10809401974780848
1595,0.326357753989533,-0.1260978667239634
1596,0.23678499774826628,0.1680178953691777
1597,0.2090023795845716,0.04546148081426265
1598,0.20054089915869786,0.2601082764696683
1599,0.26389243833991416,0.37415309294758
1600,0.3432518612453855,0.4898259955556313
1601,0.3902502635450213,0.5474634785782467
1602,0.28059873540443747,0.5450159993052086
1603,0.26066603172252606,0.5425565913182716
1604,0.3168565176580289,0.5393091700715343
1605,0.20221245425281245,0.5961575806834041
1606,0.45120722374541183,0.5861343370142016
1607,0.7257270201212107,0.5899937257866695
1608,1.048272235569056,0.733143015559771
1609,1.1186265257928292,0.7367118350917895
1610,0.8148757896679759,0.637635903187367
1611,0.4800923948452322,0.6669052654715251
1612,0.3105999550243738,0.5848370632252435
1613,0.533144365403227,-0.1530632315536577
1614,0.7191880359306226,-0.2753154645016788
1615,0.79373952495279,0.3733715950370953
1616,1.2603119491393722,1.8870835756491084
1617,1.1252604389503915,1.625078568442733
1618,1.0009941746182613,0.2559485211765685
1619,0.9530605534810996,2.3951204157464048
1620,0.25777767225907317,0.8328225680123852
1621,1.2909786186846004,1.2437750526197957
1622,0.733396534457899,0.7679146407608375
1623,0.6055545342733536,0.9579830579516443
1624,0.8552047732485113,1.9657814420307749
1625,0.575715330178994,0.7297268644670571
1626,0.09574484024989223,0.20498431980869244
1627,-0.21145320131442144,-0.1877648559116915
1628,-0.4368095927272429,-0.061795217791788794
1629,-0.4048548391701246,0.07446076724435655
1630,1.2613514222785343,0.23243248258694177
1631,0.6923434035673526,0.15205502714024158
1632,0.669469470638156,-0.08712255377854869
1633,0.49372030459215765,-0.014651485304403224
1634,0.6459685712197183,0.4654798361827954
1635,0.4677747091700986,0.34633941944228713
1636,0.49651370227064173,0.8811968365720859
1637,0.35904511834760244,1.117358740945645
1638,0.34496207171451515,1.231056970269976
1639,0.4704050349986195,1.0895864725092057
1640,0.48276944641814357,1.0687347554443138
1641,0.5144191307016107,1.1424130743056489
1642,0.5318514981471316,1.1478040950417538
1643,0.5202878902842956,1.191028189255803
1644,0.4424750082496994,1.151800931944727
1645,0.4017326415640984,1.2519153877924651
1646,0.5521405110677656,1.6310952226615076
1647,0.4552881348769518,1.5353828401286786
1648,0.3399827144980307,1.40730431576
1649,0.42202637008395105,1.5643028256169857
1650,0.30271945597055916,1.420597431784185
1651,0.3652042262075884,1.5255092283349299
1652,0.5318844149415557,1.7079447068628626
1653,0.6755874225694452,1.9472006646534175
1654,0.8615959009179774,2.1379236797435937
1655,0.5934056134859652,1.6340408816283758
1656,0.4132833017737965,1.1951187328050596
1657,0.5019952722285417,1.6823842903347834
1658,0.6957572417845578,0.4904555277200464
1659,0.2379519139561315,0.10361504304981949
1660,0.1903096442806788,0.0218471595444166
1661,0.925656898771899,0.7729717958810526
1662,0.9008703335473389,0.8872053187405026
1663,0.15775462187656225,0.3678144333703345
1664,0.7902199697343709,0.5742320407100555
1665,0.8675979712294706,1.2143695902810172
1666,0.8912242364261568,0.7771072349566359
1667,0.8855723759783768,-0.32912760642799277
1668,0.22411988457370127,-0.07694358505656412
1669,-0.33937634788416515,0.5674952907451444
1670,-0.4807009778934127,0.18780354184304301
1671,1.1659735967490503,1.7016620194056753
1672,1.91590767824383,0.004473343055252971
1673,1.7666997146349506,-0.5886262686550822
1674,1.3090171737378629,-0.5416809387936556
1675,0.5879634271490938,-0.46435023993940044
1676,-0.6392958392349637,-0.17046466852786804
1677,-0.6676088796510093,0.14318899666705395
1678,-0.29392797859449055,0.1287331160406376
1679,-0.4948732992373098,-0.7277014668361925
1680,0.061188593487443876,-0.651225665384748
1681,-0.34441642046793797,0.13943837715833585
1682,-0.15788356195052078,0.37108580141857855
1683,0.08566402859311405,0.2948800052860203
1684,-0.04211758632142062,-0.1364998709906559
1685,-0.08062621690780114,-0.053145543154321295
1686,-0.0720607447443625,0.05606755674208206
1687,0.010045068129016581,0.1372067003211823
1688,0.10887472218471098,0.20414852455388433
1689,0.040244396674605616,0.22181317864071595
1690,-0.22589525342061578,-0.10491745017239681
1691,-0.2423799161664685,-0.1725151790389261
1692,-0.2944618713198256,-0.0075171946453182386
1693,-0.2768882295933131,0.00825968215743548
1694,-0.263329022107929,0.03184191450289461
1695,-0.19268058855460796,0.14164813539857396
1696,-0.1404995048884877,0.08425080232054512
1697,-0.3253482733130399,-0.027460717235552077
1698,-0.35057184546829734,-0.07021683563894075
1699,-0.32910469831007755,0.05883738669441708
1700,-0.31449324738931445,0.11432808891080684
1701,-0.29977478034407984,0.1761524279173877
1702,-0.3241171974280298,0.23343946611820818
1703,-0.32785722462458355,0.20890969994088385
1704,-0.38251738038818955,0.14352354211871088
1705,-0.3949176506369946,0.11552944985044233
1706,-0.35485070664675034,0.201553241826065
1707,-0.3739618764863183,0.24527831095686642
1708,-0.3506129098267676,0.15489677979177874
1709,-0.35179415571389505,0.12987973198636218
1710,-0.369920423653429,0.1514371763169319
1711,-0.13768996845807957,-0.07069312595315792
1712,-0.21042949727159788,0.06758982205858531
1713,-0.33109272513485133,-0.046123201688489095
1714,-0.3411371339413792,-0.06236159542912117
1715,-0.3261700439729021,-0.10191974213746217
1716,-0.4577325849916677,-0.20600362297905425
1717,-0.5061187393850802,-0.3326395546130602
1718,-0.3173361650102345,0.002073307226665194
1719,-0.2935855789766251,0.06541993265095024
1720,-0.34861593832448856,-0.1682899006533913
1721,-0.36033029641055536,-0.16283402963639074
1722,-0.3647471567191331,-0.15313592892525976
1723,-0.25125243297525657,-0.07200170868924972
1724,-0.13708338301957185,0.37828581716984905
1725,-0.16364906959631925,0.30141818762469985
1726,-0.2538706616296213,0.15863592592944256
1727,-0.3144534404848138,0.060897874999312
1728,-0.41040842394850574,-0.007384042823407866
1729,-0.4707136415581902,-0.055201156318215754
1730,-0.45422446336976696,0.2248480614818451
1731,-0.5175486334874089,0.004811543687330665
1732,-0.6617743664282236,-0.20385477024444118
1733,-0.6576196344801185,-0.2719657424773536
1734,-0.6881985326312287,-0.54172485045519
1735,-0.7709363627821003,-0.5419149421490445
1736,-0.794372965553757,-0.522333393234996
1737,-0.7751356682001689,-0.5390230822957018
1738,-0.6609029874550261,-0.6567584382816006
1739,-0.3071662571738197,-0.907467549966499
1740,-0.23302065244574516,-0.8125954803151026
1741,-0.19973788464433603,-0.7861451513958393
1742,-0.20685544777837434,-0.6434816018324815
1743,-0.6878997655344332,-0.49135104630919463
1744,-0.8238256902131394,-0.4727409366527453
1745,-0.7828253834599186,-0.3431561844919503
1746,-0.8393410965344771,-0.29232242561102584
1747,-0.09710229064595624,0.5125461780833372
1748,0.08634642240760373,0.3748024061006977
1749,-0.226393324272528,0.7553299923169536
1750,-0.38630717293242156,0.7124394654702604
1751,-0.4367930259840778,0.6442834757999416
1752,-0.590782156767085,-0.5448392061181783
1753,-0.5663377316468263,-0.5027133333197137
1754,-0.6871333002015969,-0.08818389089348347
1755,-0.7878652895360317,-0.010410269086378715
1756,-0.8290557026609021,-0.03587153216580524
1757,-0.7526153404178216,0.034800640259616156
1758,-0.5390618725959397,0.33521579398621626
1759,-0.42594888405368725,0.24033086117469799
1760,-0.43878895722279776,0.19093072351641807
1761,-0.4504128925359639,0.14012766436306515
1762,-0.480941846083443,0.16024642330625136
1763,-0.49829326142738045,0.16243225524826083
1764,-0.19582989694823055,0.3536699488284886
1765,-0.10462479823549048,0.2753936010225167
1766,-0.129302434826063,0.22149928093929253
1767,-0.12611534857685097,-0.09930867325502346
1768,-0.1399894916909754,-0.49287743629035186
1769,-0.16858176245774417,-0.005229581008416867
1770,-0.21363671734788509,-0.14693937662117199
1771,-0.14678215583477955,-0.5035044129934612
1772,-0.24480516391722512,-0.47154244896305886
1773,-0.4371009553693976,-0.5698498544739099
1774,-0.5808540431549934,-0.5533706953470865
1775,-0.8878891704686723,-0.4579344731782756
1776,-0.6058993454269116,0.2652631041613474
1777,-0.44767152250898024,1.158936037352525
1778,-0.5428355292889204,1.0201007513017404
1779,-0.6638609877836434,0.890415711946955
1780,-0.7779916782768524,0.7643666447666887
1781,-0.8961098853881351,0.536649795238346
1782,-0.8750815842442019,0.2567666878219149
1783,-0.7245761390302992,0.46564209918166644
1784,-0.7648644787938534,0.5021926611023848
1785,-0.7340045879671149,0.5242404765258113
1786,-0.7429686449652125,0.39448383850519686
1787,-0.6693473149008953,0.46609215289390615
1788,-0.5840253351553167,0.8309538100269964
1789,0.004477835196766008,1.667292524615627
1790,0.4078808423038608,0.7919183563096289
1791,0.576324540338892,-0.3653032005351269
1792,0.2766231425941046,-0.6018388472408747
1793,0.14475894814101983,-0.7245215451422046
1794,-0.41443011143316655,0.3724702538286837
1795,-0.3202207893206012,0.701728629938293
1796,-0.4045539848945656,1.1043358149370475
1797,-0.5657198750660896,1.0517754486013915
1798,-0.6972794113460539,0.9494796367464469
1799,-0.7838495191600869,0.9327713926568039
1800,-0.8095517103916944,1.0779615902981188
1801,-0.8614872094100686,0.9573008135265849
1802,-0.7018440876206923,-0.2030442885195955
1803,-0.5280947613034046,-0.5348606645986959
1804,-0.3580999058141251,-0.5945053895724516
1805,-0.21909021679291946,-0.551181489773836
1806,-0.22929350073355761,-0.8332786044112813
1807,-0.4970688058520254,-0.30641881625521733
1808,-0.36243949775121015,-0.0975723725041849
1809,-0.19781945789903357,0.5312092979588992
1810,0.02060590906835161,1.0980643869042095
1811,-0.1965527240532418,0.6585299424694967
1812,-0.2420427101591177,0.03882113257929674
1813,-0.4969442100574703,-0.4977866159364944
1814,-0.34813198142207824,-0.34248831782142825
1815,-0.24008593162865743,-0.09592464692165631
1816,-0.2809743653000272,-0.18767922267404286
1817,-0.2628921664092652,-0.18640613463697933
1818,-0.2379575252671183,-0.31804695265930005
1819,-0.47743589356602806,-0.5763188702648949
1820,-0.6411400346448395,-0.6494402843990017
1821,-0.3906710213797914,0.12904113273468037
1822,-0.45149676449846005,0.13654362332862058
1823,-0.47171135035667294,0.3068854299082955
1824,-0.5238154571431003,0.4896168819136401
1825,-0.7384131114221005,0.431216160100581
1826,-0.8089459570160801,0.48048635147207297
1827,-0.7765093800566861,0.5151602898529638
1828,-0.20602623505672307,1.2189183316674375
1829,0.019209273499093925,1.7112022780585823
1830,-0.036709328938734104,1.446466641653654
1831,-0.4753806063242842,0.750825160711434
1832,-1.268461745587384,-0.49155050210593354
1833,-1.1379122110734632,-0.4318693931089228
1834,-1.113395937876101,-0.2724805258346278
1835,-1.2253651028598285,-0.23419073182949499
1836,-1.1154657338971774,0.01918810680392883
1837,-1.107000701638605,0.05238883608100131
1838,-1.4386690791273933,-0.5622159841922173
1839,-1.2880043153572003,-0.7824283169806983
1840,-1.2834067753424068,-0.6970287521380036
1841,-1.3804742892797393,-0.5898678936954331
1842,-1.36933478167186,-0.5067065690031207
1843,-1.2616108788293752,-0.2010470255391278
1844,-1.2592610306810645,-0.16014657066636148
1845,-1.5112962502631564,-0.9421215253839438
1846,-1.4557962283805912,-0.5823326914390965
1847,-1.1993280660739232,-0.17795679506546197
1848,-1.1495482116076345,-0.003860501495350375
1849,-1.068298455337074,0.18571743861548085
1850,-0.8688317472503713,0.15696433387184067
1851,-1.451618916977457,-0.6014253579819678
1852,-1.2609358956923917,-0.5959567058728741
1853,-1.2370990110318185,-0.2837585866026171
1854,-1.2584114721762498,-0.10714444877108799
1855,-0.9287055323988618,0.24507245513290385
1856,-0.773242631475975,0.639426636989061
1857,-0.8198803490914788,0.6218176895234268
1858,-1.5408172959547068,-0.3939888901532431
1859,-1.378891588448141,-0.20116013909108346
1860,-1.1122392716971183,0.08042462993102113
1861,-0.9284438186192224,0.46093023377569387
1862,-0.6448337711263243,1.2229613609457313
1863,0.0934473530074243,0.14552906858038764
1864,-0.4010932711362924,-0.6134275086182417
1865,-0.5445468906146796,-0.5222353551866422
1866,-0.4595184528797177,-0.5448885164171297
1867,-0.5174594967685656,-0.9868600072845775
1868,-0.47782727133435804,-1.1198323802311017
1869,-0.6039459608036898,-0.5429906170217014
1870,-0.4039330298149991,0.04069379524260593
1871,-0.31344827471480646,-0.4551224296077716
1872,-0.11546144997483984,-0.757293789656082
1873,-0.4167054916245572,-0.3895221944939705
1874,-0.22206877579936482,-0.2972614464144841
1875,-0.21811755908637606,-0.3872139433532989
1876,-0.16124918569491103,-0.5258501353228333
1877,-0.3438842074179016,-0.4533915688837923
1878,-0.34360655106605087,-0.4808231179934631
1879,-0.050491087703701164,-0.16923974647805243
1880,0.09082584783395815,-0.19711312097201852
1881,0.10302623278183966,-0.12217870672765349
1882,0.20644743837328275,-0.18708117825296552
1883,0.07478519961429991,-0.08929876560406264
1884,-0.0370039806348452,0.09745150345880658
1885,-0.009029968654198004,0.0639510366366751
1886,-0.05697355578304345,0.12630753877820977
1887,-0.21823533102749415,-0.03847885618969179
1888,0.013968306236224314,0.9317161756421013
1889,-0.14103841630524191,0.030932232859202314
1890,-0.09240175965628632,-0.30337917417914423
1891,-0.42594426471050184,-0.7787081345872773
1892,-0.4690915587434876,-0.965025081318011
1893,-0.561886083860819,-0.9603745387442797
1894,-0.48432712381567805,-0.9118291249655499
1895,-0.3514704514504604,-0.7063671063145273
1896,-0.34165639109721957,-0.6399493527947739
1897,-0.44925875992987047,-1.0700069312802543
1898,-0.4656479492833656,-1.1693597803014641
1899,-0.550815676289384,-1.0212714792436624
1900,-0.5377246897898527,-1.0838672240770861
1901,-0.18707618018617123,-0.43759808963745095
1902,-0.18309448856874103,-0.037976283584066135
1903,-0.3918466851163297,-0.4109497025569125
1904,-0.5553559706871066,-1.1301790744666997
1905,-0.6404368188493963,-1.4563054311210621
1906,-0.6819978770383994,-1.3859551082594597
1907,-0.43776490881811575,-1.2542676396915509
1908,-0.1215635907820086,-0.685984304654034
1909,-0.1361935858150903,-0.45580120430287774
1910,-0.6186390188398084,-0.1682571628213189
1911,-0.5461583621169109,-0.517635096897542
1912,-0.7804688913790419,-0.6489344194458389
1913,-0.8278347924279034,-0.6012174394210588
1914,-0.7766121383815894,-0.500809617596065
1915,0.6231658746615849,-1.426478005163489
1916,0.5486140929769887,-1.3219217738607267
1917,0.5638686604316733,-1.2397689636569464
1918,0.5548732669551931,-1.057004171459799
1919,0.3489959150081652,-0.859391339648545
1920,0.18303602335020852,-0.7688215899682508
1921,0.08900024779192167,-0.9017961711871928
1922,0.13739682231860229,-1.2227883751070576
1923,0.19910247521794605,-1.2642578583608977
1924,0.13133309494315604,-0.8847506254496513
1925,-0.06328294802458766,-0.4779434598716802
1926,-0.15231202996292537,-0.2082282960813314
1927,-0.29510019936505494,-0.18967870881574675
