,component1,component2
2608,-0.45423942448120835,-0.09442713484154382
2609,-0.46221044927467636,-0.01336510487786238
2610,-0.43176054290686233,-0.057103370691544135
2611,-0.2436629545239992,-0.18569863169812084
2612,-0.14182648328627329,-0.42400857574333484
2613,-0.2916901620247631,-0.2578983634926738
2614,-0.4335301483503462,-0.14501739378300438
2615,-0.4454827399678474,-0.09634858814117954
2616,-0.22576267429461128,-0.2766825553798175
2617,-0.026828410922260005,-0.38084793610186063
2618,-0.023238409662758648,-0.38455388236389876
2619,0.0018098803430232735,-0.4053123698592984
2620,-0.008989357937620982,-0.3881619977530574
2621,-0.11605576355580013,-0.4385878302428568
2622,-0.14974842772026017,-0.214778987172022
2623,-0.4148192149297149,-0.18227967248996746
2624,-0.44901493508902973,-0.1047432180548319
2625,-0.3358751862889221,-0.21219153061574428
2626,-0.09118696386231746,-0.32426012698601825
2627,0.10229059107450228,-0.32063988481319916
2628,0.08157246858240451,-0.01971157679291641
2629,0.09955947200190385,-0.047864094697676024
2630,0.05907405953198136,-0.03306051035456233
2631,0.080340526619863,-0.011511917897001863
2632,0.08374781095068348,0.027058213653425162
2633,0.07901409014612558,0.05150226441557877
2634,0.07624104007020054,0.0630281091757326
2635,0.11855052427399138,0.06807150530058788
2636,0.20830797617284108,-0.07022328798132642
2637,0.23787107304929656,-0.08113417982432222
2638,0.2043353209589243,-0.11498140015574886
2639,0.1647805765893986,-0.07932613210729249
2640,0.07099461632804184,-0.062275493117961454
2641,0.1292793604729591,-0.08447895121384988
2642,0.0950708068032574,-0.08250583341202368
2643,0.07075507892101793,-0.07727149963933463
2644,0.061924388314286524,-0.022080955662406265
2645,0.04238296512363326,-0.01286620190529083
2646,0.006439396699377114,-0.008725369703101185
2647,-0.025833432401323235,-0.02107183723612945
2648,-0.05372924197811739,0.010453981198518385
2649,-0.05881227391048244,-0.01681743861666945
2650,-0.08951383056751337,-0.026200308062490702
2651,-0.15142406067749084,-0.01604735275488089
2652,-0.16814567747527573,-0.0107927456004382
2653,-0.18862356678907727,-0.007648256115796635
2654,-0.1911628303974165,-0.027241412404751177
2655,-0.16861472603867397,-0.044861473772918006
2656,-0.17196002261937354,-0.0021590184543171203
2657,-0.16784540955976013,0.10035041996748796
2658,-0.12163175956288369,0.12910677670340956
2659,-0.07852752323020028,0.1683752519206335
2660,-0.06280351129216642,0.09516980494908359
2661,-0.054582466880407556,0.07261568619253791
2662,-0.03763245579940294,0.08021574534154134
2663,0.009425008709393808,0.08393193566721446
2664,0.020873998152464927,0.07463137230713993
2665,0.03791173898462425,0.08430049176419468
2666,0.013865799017699278,0.09566146516020754
2667,-0.020284057114562035,0.11937920395091808
2668,-0.04209381570364026,0.07075400592427558
2669,-0.04792429219596402,0.12392203137224474
2670,-0.06726776168770529,0.11876955040159215
2671,-0.12357703884796746,0.08701027347707059
2672,-0.16705060551330184,0.08552366818589245
2673,-0.19218530107168225,0.07740510826542814
2674,-0.2182029320777592,0.05868172025195635
2675,-0.25149775501438615,0.09026105888934577
2676,-0.21686825524530504,0.08952058754947725
2677,-0.1644376518990714,0.08526747080960186
2678,-0.1719017381526589,0.06351088187937581
2679,-0.11192321579685477,-0.0028812231011141097
2680,-0.13816941908295727,0.03723189831195673
2681,-0.13581117385325964,0.050890893742214435
2682,-0.20784246293742883,0.007717216399756061
2683,-0.17549310511480629,0.009435306387729204
2684,-0.09821616900315054,0.06881324709788272
2685,-0.06753194074232947,0.09756975911618819
2686,-0.10287849678375317,0.10204190083913839
2687,-0.16636090272301132,0.12589397331785868
2688,-0.1999569965319333,0.10476821819602579
2689,-0.1432671374037196,0.08547010154953825
2690,-0.08704022986332459,0.10261931737273373
2691,-0.06352534487565278,0.14598611589478158
2692,-0.045152913643417995,0.10899294134383196
2693,-0.052148178116327416,0.06705024160071821
2694,0.11108071817719106,-0.044269310245421814
2695,0.08830127134711635,-0.09705541872790181
2696,0.13743619733354714,-0.019296423627894146
2697,0.17523171581089406,0.16975625915408976
2698,0.20704529939544705,0.213900820535432
2699,0.19854575782742342,0.19379281498265052
2700,0.1325444458104062,0.14740193877501898
2701,0.08941577620296771,0.08538437315709267
2702,0.0697816681070657,0.029091115750474253
2703,0.07237793804413913,-0.02370594478353314
2704,0.06825852244161841,-0.023498645647044476
2705,0.08048415613986164,-0.0579771902189573
2706,0.11434571206497435,0.044236562014480924
2707,0.11363673322366977,0.13284459130907456
2708,0.1175115947206611,0.08476060512804591
2709,0.10107934872020809,0.026915041907202345
2710,0.10584647555418372,-0.00806110472122763
2711,0.11639565539140344,-0.041357409397874696
2712,0.1271389207609367,-0.07798397954205398
2713,0.11000341564481489,-0.0851994944523327
2714,0.0994950360370929,-0.0836206745672583
2715,0.11469529680623564,-0.05548305147110131
2716,0.07109331104399946,0.10266469446216255
2717,0.04238759348620604,0.09081330994561043
2718,0.08501474106742295,0.02453537247524918
2719,0.119406098429816,-0.025549394308612368
2720,0.13120441241412414,-0.05972510858540351
2721,0.13504745217571484,-0.09401427854816648
2722,0.13088298431257148,-0.10963740581041205
2723,0.08269606512457668,-0.11077169207729515
2724,0.06846141969271838,-0.1204329209624494
2725,0.07269507955868128,-0.05940807481983451
2726,0.03241703890122161,0.07327835000776141
2727,0.05386944039173363,0.041096670210978854
2728,0.13539136658216266,-0.025095667132201908
2729,0.14055365719138105,-0.06895249405926596
2730,0.12951564057733556,-0.10087853418920728
2731,0.0757574996270435,-0.1320805764885218
2732,0.05281586869310357,-0.14132575284611118
2733,0.035592080355824354,-0.13299369589668433
2734,0.016386861550361648,-0.13234180395489958
2735,0.023759823284242712,-0.01910735158661532
2736,-0.02421790686825347,0.03945236316743384
2737,0.05964598645631967,-0.012409578045011346
2738,0.09536758677526302,-0.0726589941535769
2739,0.10697547004201681,-0.1099518924664304
2740,0.059504867538770705,-0.13138698776468108
2741,0.029476670171636864,-0.1544278658301035
2742,-0.021483181048861585,-0.1574058176591338
2743,-0.05722119311533987,-0.14293730455973874
2744,-0.029263860405489898,-0.11869022551460585
2745,-0.09188752450072918,0.046494319652340604
2746,-0.12030967686215172,0.06956238326554877
2747,-0.04401094027673766,-0.002285984814201736
2748,0.009380689015864743,-0.061661311995754906
2749,0.017803722792718933,-0.08471493597367907
2750,0.03910615207029797,-0.11315605428038154
2751,0.04749297966490472,-0.13672315573149912
2752,0.013613196640146479,-0.14128992340276145
2753,0.04549801166686247,-0.13354499105137027
2754,-0.10817505474772865,-0.0026655065874837277
2755,-0.1226688661535746,0.1147125068725925
2756,-0.1484458841717259,0.08159883403099288
2757,-0.1362944662484802,0.01401571413185184
2758,-0.037631300505320604,-0.039933929687335765
2759,0.012276142815207221,-0.07951824455186557
2760,0.033709853589569475,-0.11717530084112991
2761,0.044233233591450156,-0.1322392161361011
2762,0.03924284612468138,-0.11542276695912822
2763,0.01877349896618869,-0.06255455020209177
2764,-0.05282179721724169,0.14007714218838732
2765,-0.15695592648572,0.16377034039732333
2766,-0.25054338694203804,0.0982696846871557
2767,-0.2123137087002155,0.034504973694658055
2768,-0.06863271248853432,-0.04744417462912774
2769,-0.016317833746441246,-0.13750089060229956
2770,-0.10304609138614523,-0.2028179375755973
2771,-0.12708190852278936,-0.26076267681244536
2772,-0.0416642297816388,-0.3547343567501046
2773,-0.058440383109029354,-0.3900763527334333
2774,-0.2379508701554336,-0.18205963339840606
2775,-0.24401604018119555,0.18168608386376148
2776,-0.253057739675434,0.26247097951410814
2777,-0.3670767344831003,0.1743448939816554
2778,-0.31752273061655845,0.07777711703735914
2779,-0.047438730699067504,-0.0425176562879621
2780,-0.002036834649842628,-0.1132005963685736
2781,0.009385910895475448,-0.13067552008061037
2782,0.027125440395093132,-0.15093950432920797
2783,-0.1652334558737415,0.0992753828458037
2784,-0.18819862939302098,0.2907345199991907
2785,-0.28744734564104807,0.27605979278260495
2786,-0.3719146497429227,0.18545630875563085
2787,-0.3641827711330341,0.11964929871403847
2788,-0.31212826263344007,0.05147432939787052
2789,-0.2232572673068394,-0.01692134023828264
2790,-0.08489663587751654,-0.05772478782702933
2791,-0.10335172245230041,-0.052886269092560036
2792,-0.20620515528300226,0.009038104177548509
2793,-0.13368020842580988,0.3079034046786138
2794,-0.17836777835547707,0.3953239903421419
2795,-0.28888007794419757,0.3454439982604162
2796,-0.3910434222776987,0.2560673213782891
2797,-0.42698496868033275,0.20406294833874636
2798,-0.47016587557041195,0.14751616339332177
2799,-0.485400836032086,0.09635442395630199
2800,-0.4933010984539738,0.08078961078756955
2801,-0.48569754481795013,0.09225620287159265
2802,-0.4252607464471466,0.15885467041781137
2803,-0.19965982014209535,0.42438565593944844
2804,-0.20347137997498732,0.4647677252369298
2805,-0.31689805537904964,0.39336100919214295
2806,-0.3841507388128619,0.3219031952499004
2807,-0.4275178897497768,0.2678745212307904
2808,-0.4727149960650853,0.21079543093161057
2809,-0.49738991488162176,0.16151120720069262
2810,-0.4883833797620006,0.13635457823514766
2811,-0.47729171364526624,0.14352265070618125
2812,-0.43200277029827583,0.20929343011677604
2813,-0.22849772302571617,0.46529489930114776
2814,-0.2500689194249745,0.4843529611922968
2815,-0.362342861719077,0.4082739027695571
2816,-0.41642657041808284,0.3459257514571127
2817,-0.435394252075928,0.31663224987744065
2818,-0.4583156552738665,0.28623067136973157
2819,-0.466897217143054,0.25672931722553666
2820,-0.4675075853109709,0.2460788150390812
2821,-0.4401458135021342,0.25267734135230463
2822,-0.29135125903941256,0.40396625333376074
2823,0.18334539736767622,0.29814946149544375
2824,0.2595763108059508,0.41419801130546424
2825,0.2504944621634741,0.37371018147646595
2826,0.21775209244572907,0.29612699048549845
2827,0.2224384573822435,0.221385895466396
2828,0.1977603627515141,0.18203055475880453
2829,0.18018275018607233,0.13399786928592491
2830,0.17234332705546654,0.11530296293250411
2831,0.14357940130737407,0.11935315160977542
2832,0.17189487571849216,0.12078814372919656
2833,0.3039700322503439,0.2957880601691729
2834,0.3198689016494506,0.315237814103497
2835,0.27767895653966473,0.26510345550268394
2836,0.24382323464840738,0.1779283964271642
2837,0.24413506199362964,0.09847412714907383
2838,0.22084248478817728,0.05905336145712063
2839,0.2111795559811411,0.011692813587312096
2840,0.2033021739279314,0.005223164718323142
2841,0.17677013255706034,0.028897554767520064
2842,0.20174240752362388,0.04520541451247615
2843,0.27717076584424943,0.1894186801542403
2844,0.23556491245582228,0.23093076020005449
2845,0.1974261158529147,0.1976718284936687
2846,0.17706297715644131,0.15186665894850795
2847,0.154556334266183,0.13393824208117242
2848,0.11743378609110743,0.09068043246682063
2849,0.13590634766542412,-0.003252914029887054
2850,0.12275152417841961,-0.07541053461519574
2851,0.11039791405940597,-0.110227252287273
2852,0.1272516548915347,-0.07760492220148602
2853,0.09283344755131104,0.09900736245919227
2854,0.04106422100403396,0.1893428518939504
2855,0.027508986245804685,0.21608063306737857
2856,0.059338976595632614,0.24654193014059592
2857,0.09066913676562322,0.2682220910849934
2858,0.07639944952048729,0.23484023591607114
2859,0.07204759870524521,0.20645452677343457
2860,0.06057782676564023,0.20847744841155946
2861,0.07975699489814958,0.15945109413272834
2862,0.1387645309629843,0.16284144109883306
2863,0.1612833746965747,0.09610342218947523
2864,0.12320230541680215,0.036191197343263405
2865,0.12577715137016424,0.008981842124301446
2866,0.1493908327358118,-0.01266223604182597
2867,0.16253694523691306,-0.02210434722315072
2868,0.15118238267917447,-0.03927717963360878
2869,0.16588100033340183,-0.018062082770075927
2870,0.16539527192791803,-0.01723433903233708
2871,0.14047880972348306,-0.03878529297665688
2872,0.07248273743209882,-0.018275632050254714
2873,0.008630693131251196,-0.02757156268628476
2874,0.02910951506318267,-0.057158492057249995
2875,0.07729576376054927,-0.08379704409346182
2876,0.09904317532019408,-0.0999704800757211
2877,0.036207083844935595,-0.11475874631890659
2878,0.008611171442188762,-0.13308409784043557
2879,-0.027472825434684642,-0.09494508078252134
2880,-0.050047873419746695,-0.11319615903399913
2881,-0.1016280422721893,-0.07558858164674385
2882,-0.1501831130018908,-0.03291534172564823
2883,-0.05059243670135854,-0.0706642553427904
2884,0.01119079884962868,-0.10973602888383677
2885,-0.06832437152519934,-0.13115462489275725
2886,-0.08964904906502846,-0.1438728690249596
2887,-0.07212357935350744,-0.19125836457916717
2888,-0.07255563943645614,-0.20800455759241618
2889,-0.08625640910685409,-0.20220706159083965
2890,-0.1265960830245339,-0.21123986644711418
2891,-0.23709132676521688,-0.09854783199952867
2892,-0.2311360507742979,-0.07880940356597096
2893,-0.24878658472199844,-0.09541528597091029
2894,-0.2002245119029155,-0.15862668977034508
2895,-0.1789400656532553,-0.19264968249156156
2896,-0.13738970624650287,-0.24303204277626908
2897,-0.09627783218051979,-0.29816352472058205
2898,-0.10900894876575623,-0.28187376860790053
2899,-0.10606690078837755,-0.3092620621780129
2900,-0.21359987951807405,-0.24938358014557946
2901,-0.33016229587591645,-0.10350989000402025
2902,-0.3385014700374436,-0.10807719584019111
2903,-0.3260863169816107,-0.14947191968097248
2904,-0.31790912755879713,-0.17475422175375227
2905,-0.3241943374797642,-0.1611464062269123
2906,-0.2855523716716755,-0.19684347786500878
2907,-0.2313419752437721,-0.2534729927532486
2908,-0.16274222264080085,-0.3283813433833302
2909,-0.07902608231692272,-0.44133843133696893
2910,-0.2695960172646387,-0.23459373499711744
2911,-0.3178184545349954,-0.09667074039727103
2912,-0.28776324252095664,-0.10352120910390139
2913,-0.2947257190717918,-0.16861451266048202
2914,-0.31685555661027914,-0.18517485528663297
2915,-0.3451781156164245,-0.18326951348814352
2916,-0.34299898349571717,-0.18213457885810183
2917,-0.2901320638460999,-0.07708917164260908
2918,-0.2956095249426892,-0.059718729416988824
2919,-0.26806394285776897,0.042173804923595834
2920,-0.2537239486659743,0.07716157662695898
2921,-0.19046660221577474,0.029786197766442844
2922,-0.16291978808038038,-0.03513156281615813
2923,-0.298685723248738,-0.10040037836410756
2924,-0.3708372004824171,-0.14213245438826594
2925,-0.39535849599433537,-0.17555945600563552
2926,-0.41981823256934186,-0.13706696664932308
2927,-0.4459967502662977,-0.12975735744800804
2928,-0.4098983699092195,-0.1084993132845645
2929,-0.36617105801375416,0.009104281261746129
2930,-0.3007370292178654,0.003079522910120362
2931,-0.3601869422354632,-0.04590857845998998
2932,-0.47079874012104816,-0.09363111715574682
2933,-0.4819947973727791,-0.15183015449136042
2934,-0.44817707222511555,-0.22536984416057634
2935,-0.4438178193936035,-0.2537813345115288
2936,-0.47100444664822644,-0.21763650339408583
2937,-0.4790764800182624,-0.22212872168668873
2938,-0.5566264869173475,-0.0912103393936235
2939,-0.5005984186121868,-0.02629852437084456
2940,-0.5141188798689631,-0.05543648084089025
2941,-0.5531621137861537,-0.10864365271359773
2942,-0.5486416817410555,-0.16335837951574367
2943,-0.5130195517448277,-0.21616020145238404
2944,-0.4466249223533648,-0.29113037541009745
2945,-0.4497558238218246,-0.3037637435539998
2946,-0.4307070402388325,-0.30960624413462945
2947,-0.48283887357794814,-0.27579065521144186
2948,-0.6073176819620739,-0.08338454956069274
2949,-0.5977925996728352,-0.06520775741929313
2950,-0.6204327375536194,-0.10618078791135396
2951,-0.5706107702820444,-0.19198534464310707
2952,-0.5502661129187467,-0.21971129442106263
2953,-0.49011550259694725,-0.2767031824331314
2954,-0.44288071847897165,-0.3274341794674057
2955,-0.4709980402641395,-0.2979212103103357
2956,-0.4645349728415524,-0.3085441557531549
2957,-0.5600373533070772,-0.18401771138830633
2958,-0.6405768909478948,-0.019633908626344527
2959,-0.6480992117263734,-0.05262722463797851
2960,-0.6304985499460194,-0.13798849665321122
2961,-0.5822254512434129,-0.21571069515459065
2962,-0.5477123390639692,-0.24859011882310375
2963,-0.4777174629580156,-0.30763183170043107
2964,-0.46543013278781425,-0.3362333194607765
2965,-0.454600459066025,-0.32352188815539595
2966,-0.47305558989578966,-0.30954057979987026
2967,-0.6094874441679364,-0.14731684333473466
2968,-0.6595889726501544,-0.10419720242583833
2969,-0.6510855682378531,-0.16193380694986714
2970,-0.5709176203103511,-0.2435835735005077
2971,-0.5416161290123178,-0.2737688199220678
2972,-0.4998054787892534,-0.30372491193093093
2973,-0.4543600567521822,-0.3499005999249111
2974,-0.4634790968496458,-0.3389124610454958
2975,-0.4216558838325744,-0.3737449092435173
2976,-0.5127709927383064,-0.34361060978654817
2977,-0.6333117139504476,-0.21120950099110467
2978,-0.6439795844588548,-0.18668328553015914
2979,-0.6156652513767681,-0.22444653800161785
2980,-0.49466823873743465,-0.36350730608594856
2981,-0.07980220985913666,-0.05358383229188749
2982,-0.013999938670675489,-0.055189582681138924
2983,0.019629485895989507,-0.0947039902298162
2984,-0.0033854182745764357,-0.0715396409626119
2985,-0.03474756285824204,-0.0707431610704263
2986,-0.06668349982255632,-0.09651514081154229
2987,-0.10026850376305312,-0.07633321741097746
2988,-0.10661083341599638,-0.059632108854758774
2989,-0.007422456822563848,-0.04981874177230275
2990,0.06250989992725361,-0.07818215310037381
2991,0.1115839566427459,-0.08521006838734517
2992,0.14140087173245677,-0.09827287661093638
2993,0.15509581011545753,-0.07429409674216617
2994,0.19209486271340162,-0.10557654851006057
2995,0.2539323686015639,-0.08468755027064555
2996,0.28460420989867946,0.021257692314484104
2997,0.2489181265406358,-0.05805244802527467
2998,0.25078494879432134,-0.09558591774903359
2999,0.27089117189878437,-0.0836263256522077
3000,0.2574613285436762,-0.07554350578606368
3001,0.24847617977098738,-0.07438576818772234
3002,0.23622021110139818,-0.06787637144335328
3003,0.22223063698407705,-0.061100152933271375
3004,0.20945151864960287,-0.08753256723596445
3005,0.26557914139118877,-0.05839884578097436
3006,0.2702160266491555,-0.05558451190337496
3007,0.2697437776288517,-0.05344522509548214
3008,0.2589005581655317,-0.046680489301115964
3009,0.2512654068829718,-0.04604610087721071
3010,0.24268813561171265,-0.03772780391709516
3011,0.2517662663456282,-0.05119523632184406
3012,0.2580160029704881,-0.06334484367776447
3013,0.22379646534752223,-0.06461241420970025
3014,0.2131632024827523,-0.06082696053111672
3015,0.19937228439645652,-0.05587052561406018
3016,0.18748572149379752,-0.05416027805506742
3017,0.19801383434320194,-0.03717103652469795
3018,0.1978421352540107,-0.021977817051480053
3019,0.19177328558535245,-0.018017670314229104
3020,0.26111301661005354,-0.0059747844546224615
3021,0.32914662728291016,-0.12890585329481222
3022,0.2996556550503091,-0.09439615743015645
3023,0.39029703533969534,-0.06673288072223409
3024,0.22402125138854015,0.01773384207482045
3025,0.198468534198006,0.017060135680445704
3026,0.1998392254815955,0.12080089699068867
3027,0.18665090278287677,0.1461947298984099
3028,0.19343290988529133,0.11633430180738309
3029,0.1990939358590177,0.09744516382440217
3030,0.18943862474571593,-0.11073723542948957
3031,0.14467711268029934,-0.09949831644826594
3032,0.15379793246892295,-0.1612271406310744
3033,0.11928511321863497,-0.11876704069526246
3034,0.12728591581424997,-0.14673822337175946
3035,0.08942211641690553,-0.16256678498538482
3036,0.06648502068977936,-0.16892115583982512
3037,0.04020990138994759,-0.1635848149015091
3038,0.06973504533279398,-0.13782021876492553
3039,0.18180895218164458,-0.22091839103600214
3040,0.2324786028898588,-0.2034338519111666
3041,0.27091177678526807,-0.2568170189520385
3042,0.2984943643194161,-0.31582232676758454
3043,0.3063672077968492,-0.3261315944919904
3044,0.30050731217466975,-0.33606896156060523
3045,0.30150307530718484,-0.32461899633148444
3046,0.2983242856509741,-0.315902209247714
3047,0.2875324950237792,-0.3012886446225248
3048,0.27795187287784057,-0.2869737033034343
3049,0.28746404514912854,-0.34135271816092877
3050,0.2582541032397502,-0.3397091169013699
3051,-0.37235936539989434,0.16854676154211518
3052,-0.36156874025928165,0.24698643592225156
3053,-0.12335274267711419,0.45616487444558995
3054,0.29889191291438066,0.09634378647885977
3055,0.14815061160810764,-0.2055937208334583
3056,0.10470716754617261,0.06083513679399028
3057,-0.23737184936453945,0.29034178537940186
3058,-0.15789347930027878,0.25700937271186625
3059,0.34422055068707746,-0.07199983469711009
3060,0.11057810548937658,0.04138741195825455
3061,0.13989537975676156,-0.03377959246940203
3062,0.13920731343935047,-0.004162115964585113
3063,0.14899725159647187,0.0013159248236634092
3064,0.14289658112748624,0.010310271701460292
3065,0.15520126437280354,-0.020378710060472333
3066,0.15589852945228955,-0.026376287133648126
3067,0.1589247225345354,-0.03519194770447955
3068,0.1598786951112417,-0.04142527134939128
3069,0.14614590947246014,-0.03478004741851044
3070,0.12878205901203635,-0.0369806033160497
3071,0.12118961652640219,-0.02420216605152306
3072,0.07357650439424675,-0.024363433751772252
3073,0.04312509957409347,-0.032511239746588066
3074,0.014294103249577316,-0.03270035225464036
3075,0.029838286255543463,-0.034871073907257535
3076,0.0492690563851147,-0.01864035872695873
3077,0.05190174311402622,-0.014851208709240504
3078,0.05972151934064293,-0.00385323192971736
3079,-0.006139534911309316,-0.030235860095741307
3080,-0.03071169505012266,-0.05393406852633732
3081,-0.03005698937218792,-0.029273631194075247
3082,-0.05171492251348499,-0.03162677925481485
3083,-0.06975761021291604,-0.03246996382461273
3084,-0.08003962921604524,-0.023517480921175702
3085,-0.07684959546296519,-0.018571544358176578
3086,-0.08795535211416182,0.0023567427240611854
3087,-0.076191117217457,0.020757790615401173
3088,-0.1126844551254472,0.0018884691596380032
3089,-0.13678662425796037,0.012965847340701367
3090,-0.17150568583660164,0.011506032491120588
3091,-0.17132299845691745,0.03266829700841442
3092,-0.2130746901784686,0.07209751280448362
3093,-0.2481841483034777,0.05967963841114546
3094,-0.2531960305031333,0.09467693797710124
3095,-0.2743397321574976,0.10732763307813771
3096,-0.3071595933655119,0.09957587602964035
3097,-0.3148924232795845,0.10878938131374916
3098,-0.3343882338706076,0.11571476858036538
3099,-0.3356559361104202,0.13342279559013215
3100,-0.354511779473113,0.16592313462572214
3101,-0.3715395995360061,0.1562973146207425
3102,-0.3581082630669313,0.16459130393492982
3103,-0.37859089263835777,0.17021075060427865
3104,-0.399771991977631,0.17840230065348514
3105,-0.4215871046706038,0.1855420306501547
3106,-0.45528569014789055,0.1846115812755294
3107,-0.4291701524372218,0.21783229313751207
3108,-0.44542033940113895,0.15588561933924805
3109,-0.4764004350712775,0.17909218484347106
3110,-0.5215701594460609,0.19239109786137276
3111,-0.5667753586077734,0.19068203113913657
3112,-0.5963246775744716,0.194946006559829
3113,-0.6232368461583516,0.20480672273042028
3114,-0.6416576451708423,0.2541902070035878
3115,-0.5512389991942298,0.4336417068269403
3116,-0.1439399508469251,0.7018614827568248
3117,0.4601216649445332,0.2145484486737033
3118,0.4046226273655901,0.0478078580782264
3119,-0.1275189906462928,-0.18376712307538906
3120,0.3600014157663175,-0.08877616533362155
3121,0.1745614739729615,-0.11959661632629108
3122,-0.5254887281467661,0.41663170975566705
3123,-0.2092888829004,0.09139871993536487
3124,-0.3577510537963706,0.08003897859882493
3125,-0.4875744859191279,0.08081488351429686
3126,-0.506624884960475,0.1315663062592238
3127,-0.4473827268416891,0.12158016955086724
3128,-0.3647910118212895,0.10004374319083782
3129,-0.2925990010573672,0.2111575869676711
3130,-0.3104374850937474,0.14761041925877025
3131,-0.2686655654524721,0.16649668212697882
3132,-0.32324706549965376,0.15739877362145818
3133,-0.3498647751972602,0.1566114545049866
3134,-0.36750547365838965,0.163196784509573
3135,-0.3510284524739492,0.13895659223535003
3136,-0.3438842447807074,0.14922722907281027
3137,-0.3658559646545848,0.15680001646913377
3138,-0.3390669010795249,0.12472368361014602
3139,-0.3054812963420499,0.20008774698081372
3140,-0.20307910363453072,0.20280854624461803
3141,-0.16905277352035147,0.24786325683349691
3142,-0.29306516245918995,0.12676215396774965
3143,-0.24511114764324898,0.09382370173619772
3144,-0.2098868245356263,0.14762318642989591
3145,-0.18361753553307264,0.22376657167883635
3146,-0.1770748254416172,0.26170445329195735
3147,-0.24179248335282555,0.27716775603306487
3148,0.25520508675809167,-0.04836833899326361
3149,0.24308571548115998,-0.06830595268786513
3150,0.23317347755139234,-0.06131102071569426
3151,0.21419434871839707,-0.06171410771224417
3152,0.22148406074001487,-0.06083431137227049
3153,0.2223244335487881,-0.059253749333672986
3154,0.22294727181645946,-0.05166963814873071
3155,0.23329105477116316,-0.05114748892332903
3156,0.24792943458585748,-0.06316641845428629
3157,0.25443085567493945,-0.08097404995884189
3158,0.23016938103404685,-0.06463704872920252
3159,0.22595407677324805,-0.05874318950525231
3160,0.20881075251885778,-0.06084861073579329
3161,0.2193912539261367,-0.0627903123483096
3162,0.2337292041689771,-0.0626533138765643
3163,0.2511254486017818,-0.05906829148341009
3164,0.2497570102383735,-0.07685381049421866
3165,0.22296491472836252,-0.10837161084047314
3166,0.21235952944431877,-0.08577789700300009
3167,0.21325444016574452,-0.07488010682113892
3168,0.22099469229230612,-0.06481880880302635
3169,0.24224831292657897,-0.04251838650949518
3170,0.14954251423499418,-0.1601866546951871
3171,-0.011357471775154488,-0.08946036168797301
3172,-0.13455604119902737,-0.06290810153627402
3173,-0.18217120924049013,0.015222820872121198
3174,0.1367240393712862,-0.0540486748834765
3175,0.2080663826291833,-0.03877079585397239
3176,0.1576298857784523,0.1381155102185463
3177,0.1243571596075769,-0.030739827445596373
3178,0.16468328581662056,-0.04415810235038604
3179,0.20631021129489657,-0.061574993072982094
3180,0.19209925924580018,-0.05312485905852007
3181,0.18975913416946066,-0.06148606201836502
3182,0.12246264079176643,-0.021567708948161242
3183,0.025741693547897317,0.037737389292803104
3184,-0.014451429682422315,0.05726919272151168
3185,-0.020935337705232194,0.09844880669931043
3186,0.005176525985199936,0.10303920264017068
3187,0.03671399608306921,0.10182263294057908
3188,0.03088927468847184,0.10675724435063937
3189,0.006921105019287467,0.0980108625634116
3190,-0.0002933052792826588,0.0761578472373437
3191,-0.0007428748817323547,0.06975285895922048
3192,-0.0044789615963535005,0.05961157303687294
3193,-0.0032623876640602593,0.06188816786698002
3194,-0.019945035169602984,0.06414797696789172
3195,-0.03729090856132955,0.06690834737495514
3196,-0.04524339762038168,0.06631885480849374
3197,-0.04404641657664515,0.07162353018580357
3198,-0.017744065636986273,0.08245796327181536
3199,-0.004567332920849393,0.08401635164064432
3200,-0.007528289754959926,0.08552191637061879
3201,-0.012738722365787509,0.08600699452030955
3202,-0.05123078003750177,0.0818986842604316
3203,-0.07974652410849639,0.056081875175327214
3204,-0.0994755530344813,0.04950895086006611
3205,-0.10151629558170981,0.04556374497173113
3206,-0.11380729752267442,0.03818660321908472
3207,-0.1440363592393799,0.0055002517111367435
3208,-0.14196031925579136,-0.019019904291574966
3209,-0.13998481856525777,-0.03768487638756504
3210,-0.14720073895611582,-0.06710623156574913
3211,-0.1358129277170321,-0.07803648759515681
3212,-0.15197102808116292,-0.08512828491045425
3213,-0.15636017716276562,-0.08783523885313801
3214,-0.17089188941932718,-0.09267636967883194
3215,-0.17329045132620063,-0.09974284365722799
3216,-0.17391869404446325,-0.0995067381334467
3217,-0.1762281477575148,-0.0983912452062571
3218,-0.3034846968684864,-0.02665854763956394
3219,-0.3380344489160237,-0.0016346837041270892
3220,-0.2798466716432623,0.00796550895951316
3221,-0.22244368801956754,-0.0016509909368297951
3222,0.07844484161986004,-0.08375960567464162
3223,0.15289180270533667,-0.11492279305548933
3224,0.2752934826130824,-0.19862393378981347
3225,0.33569325531436683,-0.32548269524310913
3226,0.45927930016771307,-0.2070773491229671
3227,0.40034725564000484,-0.11869870345968384
3228,0.3074245459471328,-0.14624578065988014
3229,0.45442947794071026,-0.022926255507626957
3230,0.6043585966376962,-0.2026060800655006
3231,0.8602072771097492,0.12304440812400787
3232,1.0131067624187917,0.004699772861254284
3233,0.9543565965710851,-0.18200177170829748
3234,0.8196045229035692,-0.14889362097809875
3235,0.7209555571384267,-0.11145834106243892
3236,0.48135309314400054,-0.09686836957482713
3237,0.3393264691297548,-0.021162116883243667
3238,0.29846965750113186,0.011593609574606421
3239,0.2998736734194521,0.0076568904848487
