,component1,component2
1218,-110.51072916743429,52.08647503880914
1219,-123.30556848024389,53.476053741642374
1220,-128.12732328292844,53.769009324200965
1221,-117.3031147306095,55.76302738951157
1222,-116.11976468018906,59.85119509043618
1223,-134.51290225611103,60.43002736717439
1224,-152.05688527348568,59.53478725187457
1225,-163.2095788483205,58.74553375338603
1226,-167.4005256980862,58.990755258694435
1227,-173.89256217123912,57.46116052317242
1228,-169.64658202107125,56.36418277555133
1229,-167.65848887345246,56.075137892751506
1230,-162.16900668950726,55.84440913144267
1231,-149.48930661129612,56.87892497998261
1232,-140.8029743565873,58.44236738454941
1233,-141.29790469960417,61.30206652719748
1234,-144.49661259930173,59.13140585160828
1235,-141.63176781748314,57.14707846908188
1236,-140.46277684003468,55.3060303209646
1237,-139.3366849250885,56.17961520798045
1238,-135.1340142995301,54.87405333794991
1239,-134.91037720637266,54.15670169003149
1240,-128.17103587118132,54.34201931869717
1241,-127.06193998288795,55.107864572471826
1242,-131.47618108909597,54.52300488625115
1243,-128.78525008133312,53.95211607801122
1244,-128.48717888420217,54.13391811962453
1245,-120.56295431304923,54.30240608038553
1246,-120.14979440507818,54.26531633844688
1247,-112.35328610195442,54.72963481625419
1248,-109.47669887094978,55.33821007751367
1249,-111.93559572572597,55.67202543013223
1250,-101.63957886307281,51.53285533486939
1251,-94.37951261428586,50.319388117803534
1252,-88.98891154203966,50.13012671151234
1253,-79.12735776745954,50.43543671025665
1254,-76.61860377261222,51.72243925334613
1255,-76.52294549399912,51.51821310251131
1256,-79.54897412462223,51.50782052317865
1257,-75.61458745469587,52.58414883486314
1258,-69.74260886740693,54.07321006482479
1259,-67.23611657728586,55.492714212487975
1260,-86.12515627910103,56.321608049352626
1261,-88.06432295414885,55.90336346238881
1262,-88.50540884669137,54.589296821260824
1263,-81.87684268677394,54.576998831212435
1264,-88.33737192049456,56.16932339935879
1265,-91.40419677695995,55.91932252524217
1266,-83.68730645632608,55.16858065438777
1267,-83.72533530879019,55.440175368940864
1268,-84.58586182052389,49.200037096479626
1269,-82.1664740032182,45.31705583853265
1270,-78.68556019528091,43.8464759541558
1271,-79.14413715936087,44.6626005766188
1272,-78.9644216068646,44.80562687632186
1273,-78.13187906272307,45.09875693802984
1274,-68.8715006798259,47.4615712882998
1275,-69.56597426139479,48.539650655564216
1276,-76.64510583416362,50.68611298840123
1277,-73.68252591003558,51.45822398125511
1278,-77.77987060622507,53.782215608411754
1279,-78.45063127882632,52.85080059399516
1280,-77.49908909163493,50.034501426269266
1281,-73.01270667948828,45.47423584204287
1282,-62.61139607499611,41.31636473311262
1283,-56.371422333752925,39.28658596960366
1284,-67.66554563865046,39.33248746540617
1285,-71.29580031620078,39.63709312625085
1286,-72.50404290636902,40.63251519044014
1287,-74.67231138254724,39.61041779278328
1288,-77.32237167018111,38.85183303426238
1289,-74.28985675360971,37.27871657109314
1290,-78.8531745133713,36.63591526395804
1291,-69.65575130896558,37.35072280872618
1292,-56.06157209969293,39.296635256978064
1293,-47.59034124360611,42.0752481988496
1294,-36.35351332353829,42.42246742060406
1295,-34.39547764992556,44.94872937384905
1296,-50.38723891920525,42.75104856092653
1297,-55.617629120987566,40.55434740685138
1298,-56.001800939375734,40.183947620014045
1299,-53.14719251499597,43.39716679251628
1300,-61.93433334525296,44.643336813602055
1301,-66.15991075483534,42.44509387969501
1302,-67.7054635177486,40.769196079243656
1303,-66.5083748284705,36.884583806570774
1304,-21.443314120379696,34.5870004514739
1305,54.06676008760062,36.323539889725026
1306,28.755588947912468,35.708999839213725
1307,19.49648430402473,41.38467632267727
1308,14.08261937515447,43.82526838773763
1309,5.430092153735548,45.64593625173883
1310,6.395011213320175,44.957770531607565
1311,39.02770678431148,44.26051463812949
1312,35.259846522109314,36.30306624404073
1313,16.665188814066077,29.401774792234736
1314,-1.6659437755617474,27.491440623486987
1315,-22.208743134906108,24.14228035361383
1316,-44.99060864198908,19.151966629161315
1317,-59.971830891006825,13.880095702673843
1318,-71.90002207779197,7.051033679957921
1319,-82.71526604504793,4.284118630325284
1320,-89.11340966874492,3.361490208184981
1321,-93.13862288888423,3.6538303761014115
1322,-96.25360415509894,7.465577827802001
1323,-92.58979572991126,13.716619983721893
1324,-79.2164535636589,17.43817283428496
1325,-51.857953871021294,16.398803224856994
1326,-18.356840796943292,10.862358571783018
1327,9.823649383530354,4.391151806047888
1328,51.798439300621375,0.35105619677843264
1329,50.38657240792746,-3.7014373598041432
1330,63.83557188160872,-6.181024189736362
1331,74.03027722317361,-8.431225788529355
1332,80.0599280074912,-14.641946729572256
1333,75.3930226298926,-19.73672237850076
1334,86.69647541966518,-22.83540432476305
1335,89.22719043556424,-22.028778572500467
1336,-248.16160869189778,7.488061504592679
1337,-254.0927919732408,5.28248250287656
1338,-251.3468003107599,4.778322505168441
1339,-244.2069676940436,4.768579089877086
1340,-236.14738300643222,5.074228582053853
1341,-219.61705679718514,4.833073153011017
1342,-208.34033376376652,5.850778670100408
1343,-200.24614613054905,6.621794659848514
1344,-191.79879369290794,6.958018104045011
1345,-187.96222180869313,6.742117700543158
1346,-188.82903156643005,6.45387480783324
1347,-191.49354373476072,7.162801331916194
1348,-192.82118988363038,6.924305433339104
1349,-191.20583056108228,6.989667145398455
1350,-191.75300955700055,6.754076722585798
1351,-192.43381340252736,7.466352237679671
1352,-191.8140180694802,7.625929746384772
1353,-186.92110424086334,7.872861902039178
1354,-182.08537448614666,8.399499241895759
1355,-179.7588650764249,8.278728869778346
1356,-175.5652438065839,8.653351380307168
1357,-174.88574568526943,9.216833369509107
1358,-172.031686198853,9.48084687811163
1359,-171.2084428478734,9.836244803022527
1360,-169.7321337004283,10.079592547947422
1361,-168.6780919852166,10.650978995584653
1362,-168.46005806191505,11.217966695164906
1363,-165.14196314461668,11.90467725597646
1364,-163.14281449509548,13.058241714836514
1365,-166.2649561630985,14.996668289565866
1366,-180.18745665302274,19.426141666911178
1367,-200.91432046272172,23.7935453983405
1368,-216.1965171130094,27.042059819654373
1369,-219.08401151574918,29.13929133116006
1370,-217.73964155816202,30.84261380302382
1371,-213.88754497859324,32.61105252986949
1372,-205.7766709987517,34.40676985394895
1373,-191.7657745856743,36.6266950879719
1374,-172.94210529984267,38.775133571286034
1375,-151.65415940675894,40.727987045403985
1376,-131.4177441087102,41.90922559886659
1377,-117.27423294221887,43.36296537998315
1378,-108.10220615670859,44.16541782615203
1379,-103.510269508359,43.45171137715346
1380,-104.80227403699146,42.48764998401805
1381,-110.82396324172112,42.21603876224604
1382,-116.86795917409849,40.28249085814739
1383,-176.75818720348764,32.51272658266138
1384,-223.94971633097288,21.01593644300276
1385,-207.8064549012404,2.519322510505518
1386,-160.34656226187175,-17.889376531237822
1387,-114.80138398835314,-11.536303156661946
1388,-58.99191683609923,-8.58155090355143
1389,-61.60941739306444,-19.13279883244657
1390,-83.29205040364187,-30.99349189312218
1391,-169.25225229753795,-28.08801325496815
1392,-182.96690046097916,-39.37079734511306
1393,-167.81900272761223,-46.654409499055156
1394,-153.1823461099153,-47.99494235506179
1395,-151.29095522568676,-47.546986788022934
1396,-150.01877672364262,-46.636795915949754
1397,-152.45810237609066,-46.02568627117119
1398,-149.20540471641897,-45.559673987611575
1399,-147.7485622635141,-47.6251311593763
1400,-143.91192164471497,-48.164843368873335
1401,-150.7096134165257,-48.212216133178934
1402,-155.45777629337042,-46.28239182384968
1403,-150.52300984818942,-45.472216010032774
1404,-147.37773235609936,-45.80710580776412
1405,-152.52185116350057,-45.39565475180769
1406,-149.23184335258298,-44.9363567571686
1407,-161.88328130177763,-43.83493689895036
1408,-156.01394697705732,-40.22985635922763
1409,-152.4000498246428,-41.366668428159976
1410,-155.70611541932914,-41.207416161939236
1411,-164.42707836977192,-39.02560043114449
1412,-175.04362934710034,-36.72098244732598
1413,-173.14753187817752,-34.472481804997166
1414,-167.26820805052407,-34.2507138775744
1415,-178.93305007414577,-32.632223151928294
1416,-192.6250103204504,-28.176892707621995
1417,-194.27301468931879,-25.86637057127867
1418,-200.9586749694372,-20.9746620948854
1419,-187.8150775000385,-17.07724874112674
1420,-176.9843155526282,-12.981728820570412
1421,-176.76878800770183,-9.56635655486371
1422,-177.16406823757478,-4.104885978889531
1423,-187.27361795327536,-0.41508399806117624
1424,-193.15697785238973,2.32996444280277
1425,-190.07092646689046,3.9652486774977787
1426,-198.48583533127544,3.4203287920834224
1427,-194.96093295509425,1.4023541647856528
1428,-186.02778270559773,-2.3540754001066233
1429,-178.997538282497,-6.372386445237791
1430,-171.090239189166,-9.85810707355579
1431,-168.61428480018992,-12.252966961516181
1432,-166.57485580609693,-13.870390896357888
1433,-168.38741401657853,-13.746951991006306
1434,-166.86806790109264,-13.942595155402193
1435,-165.88460368049485,-12.763150167177587
1436,-166.3340123707336,-11.98845142141333
1437,-172.96058606823274,-11.093437522680222
1438,-174.42992686440405,-9.070693066729632
1439,-174.30304173435346,-8.427001920437327
1440,-185.78376267054853,-7.081043226838535
1441,-191.63177299905746,-4.06148982431427
1442,-196.07791292308784,-3.153250795632414
1443,-189.75230740884717,-1.0862235572097139
1444,-197.64671933616998,-0.7380341518257955
1445,-203.15843810524262,1.319592690229233
1446,-214.03930389890348,0.5303364947573761
1447,-197.6223534041596,4.452157806129299
1448,-198.6404104257921,3.3423533941254804
1449,-211.34748556660386,8.590386102052797
1450,-202.8351403103878,14.06207826726945
1451,-192.33831057225694,18.112828383218385
1452,-206.8112323251717,20.9426015241757
1453,-207.31779426880274,22.791362522190795
1454,-204.0484961220175,25.527415795832574
1455,-205.66938768024576,29.768324580088652
1456,-203.11939726009538,33.46434658154063
1457,-197.40004448183532,35.33241627616542
1458,-192.0067274048237,35.120637522166845
1459,-197.63332266780483,36.90151281898626
1460,-211.40174038110626,36.798179626176434
1461,-214.3959897458346,34.4696846501884
1462,-224.70254468495486,33.64249778232278
1463,-207.87988498765003,31.677870721740327
1464,-191.5943390653287,32.54040372441394
1465,-186.8773315955544,33.219884266533334
1466,-189.1526509662183,33.62497239667636
1467,-194.0138917159653,33.82248221341691
1468,-193.53781681223725,33.67077999833825
1469,-197.35114529306063,35.38216000181942
1470,-201.24242321623728,37.11164853196539
1471,-206.33197241420936,38.99801461293506
1472,-205.83650302091763,38.63395143139549
1473,-207.6440457784965,40.06333972287593
1474,-205.83282185651336,40.949871852923934
1475,-210.30817956207142,40.827451272001476
1476,-210.24588351210048,43.66877267090697
1477,-220.53523821485436,48.22596690877306
1478,-218.22223665409473,59.79893617767946
1479,-206.39619513925751,42.54447182758824
1480,-132.4126442312572,-40.5998026320004
1481,-98.59324575028103,-55.912213708027664
1482,-75.2207338542246,-56.6565574483182
1483,-62.24334088756468,-54.81047254017914
1484,-56.92056940282232,-57.995664505376254
1485,-57.54217532855292,-59.377050071203186
1486,-59.94225274823262,-59.097709647169516
1487,-63.20947798338608,-55.20994154600632
1488,-64.50283142493649,-51.771827843442196
1489,-65.74309733761334,-48.13072267619991
1490,-65.49414300416184,-44.60160310314264
1491,-63.389256542832435,-42.66830409023588
1492,293.72178503351716,-250.77322198915454
1493,225.90024539275143,-265.13224086544705
1494,102.60269031008663,-207.33679946969585
1495,44.4738766630548,-179.917714277352
1496,-12.20326837446183,-174.6367888797158
1497,-64.48214807683259,-144.48552902189522
1498,-165.74878532624442,-50.58625362896821
1499,-113.51727860174046,43.89659408575102
1500,-71.43333827309857,22.52207517842167
1501,-28.941417422489796,-9.436215147824772
1502,-96.63771339962837,-67.42316262634071
1503,-91.58129421681707,17.377502461972103
1504,-52.63787021967158,16.30740401337769
1505,-60.226849435972504,22.986610901840265
1506,-33.389580441601794,17.98537935876509
1507,-7.340273969747404,22.855003520135348
1508,-23.567545445848815,5.9726164708557405
1509,-8.791778576579906,5.147318126647668
1510,-12.262378227175855,-1.6715437439472887
1511,-23.590420089978114,0.8138597106092837
1512,-20.319367040312766,-4.310773453271167
1513,-27.67605076389098,2.229487409983568
1514,-16.897883112734974,1.120625513284247
1515,-14.253117847132012,-6.931646898626677
1516,-2.0994780267203463,-5.554408812486688
1517,-20.576824107621643,-2.628003301647049
1518,-19.045920730268946,-8.817389245179916
1519,-22.040040381489433,-6.905593695093741
1520,-23.57110481356761,-2.9526592760752224
1521,-21.2677858742694,-0.6728395425494079
1522,-13.259327499158724,3.836601197925397
1523,-2.080524772137985,10.661870706492838
1524,39.33339048859141,8.433594242895348
1525,75.66960478354612,-6.293641232085072
1526,94.23949727035603,-17.714909894906953
1527,155.92556328812154,-1.2430154416285815
1528,168.8364288409822,-42.918532411264415
1529,168.63575148094662,-52.18450062798412
1530,153.81978314763091,-50.95029116456794
1531,142.02674977858607,-56.587116136324525
1532,135.25038127295494,-61.50859441682372
1533,131.94584920493108,-66.48869442435307
1534,133.0401508934766,-70.51083494435109
1535,138.79594073932282,-76.02859704203058
1536,148.0888275285706,-78.51518771908341
1537,158.86461483718531,-80.68391465703287
1538,160.61088297304275,-83.50866493269233
1539,168.97296998920888,-78.34730844677159
1540,152.72745397651207,-70.10958783265907
1541,146.74664749900407,-70.36555155883457
1542,141.5437221533624,-77.37212466351268
1543,137.53643502894408,-79.2433642169404
1544,141.73944416928063,-82.44210926468067
1545,141.3716563316188,-84.35489327623185
1546,143.78532508714463,-81.28114797095586
1547,149.6873675175993,-85.59864104772993
1548,147.65878924904294,-78.039522964146
1549,135.65501887828873,-67.40961220836111
1550,133.03164373313982,-65.4879822525086
1551,134.72973587430405,-73.56993936787755
1552,133.42254015354973,-76.00035752339427
1553,128.09401662413154,-73.18190539235731
1554,118.48060641546054,-65.07771376018688
1555,109.36134132194204,-60.19960358594382
1556,101.37080995791784,-51.275134253494116
1557,110.79101977201532,-56.0388680227418
1558,96.07211620093301,-45.79378927293167
1559,90.78231138072421,-40.54700917374271
1560,99.67356752924742,-37.911884872879206
1561,118.28612442129734,-51.05623490066537
1562,136.28590085566108,-74.17535356427474
1563,172.8536735046998,-87.99030583379185
1564,188.0041336502938,-29.192189867648132
1565,194.4205683306663,-3.3700652721333797
1566,255.43132764124178,47.56363698255182
1567,327.45346470600583,-41.724790302935936
1568,302.36026046206655,-70.7273090920012
1569,310.4217632927982,-36.541208719566036
1570,344.33587908025567,-61.87511129539743
1571,262.4932474221217,-117.27613412652263
1572,183.16797683307428,-117.70042237988784
1573,114.02736046880065,-146.59389239402168
1574,3.4108718517878605,-107.56757309726817
1575,-80.2703437062953,-52.98469584941314
1576,-76.7537950637384,78.25352466194764
1577,425.7136898714668,30.239373819761028
1578,202.06927215271327,-291.608775074683
1579,41.54442995397493,-234.60238452917275
1580,-149.24657208338834,-25.466747825784786
1581,-157.05890913617193,-3.1979662774999538
1582,-122.34995263394252,1.587658076807365
1583,-89.08486434662312,6.658461837844498
1584,-61.34324559839016,30.54622921345463
1585,-43.82348231848999,-1.5531714828962087
1586,18.3411732199271,202.81586528028518
1587,212.0516996497744,-15.144753818995065
1588,72.79839805480579,-73.8343353876081
1589,67.64624218960904,-80.58236753288705
1590,80.4823616686327,-69.71381086924937
1591,152.60194546464444,-59.22979147311168
1592,167.18956685687792,-28.212260717434468
1593,122.96085590355894,-3.5560993692981433
1594,59.47976462754069,-0.33729674722193886
1595,34.42803689419806,-0.4698597639072097
1596,20.81874520598264,14.269514913875513
1597,19.24049541087784,6.974534270824451
1598,16.696409182663213,20.239936704701577
1599,28.42415213965297,23.590078370778265
1600,43.56542869690858,31.80561601122804
1601,51.01231984344001,37.26266121259431
1602,35.48781251319096,35.3579361224272
1603,32.527453050406514,34.61503988381975
1604,41.45217203964482,36.10506224861643
1605,24.15537785196242,39.02983010715968
1606,60.417121293245465,38.86181928667014
1607,99.08290620185366,40.05618095031538
1608,140.6460841266243,49.998800898175276
1609,152.0889458352385,48.703739264025494
1610,111.67657114457133,44.28225943481344
1611,64.95349896992097,43.07793321639509
1612,37.71329542480123,35.35872371582464
1613,73.86205250840356,-15.539522228305712
1614,99.27562597351428,-24.54440308243597
1615,116.49090409667791,-6.350975652399262
1616,166.31905445759895,110.2956209076499
1617,145.91968652240885,111.40657601458601
1618,131.4751311324471,35.27513792994153
1619,127.21675752649708,148.23843317064663
1620,29.25803260896683,74.01121552839837
1621,179.83671399973764,70.82422198118097
1622,101.72961721987812,47.73111890567521
1623,80.10825883622718,76.4729824979081
1624,99.90746194934826,130.86190865994806
1625,61.7333687668927,70.68719825829467
1626,-1.251237882437717,31.958865499487402
1627,-42.15334218027072,10.334048988644257
1628,-67.54651011284557,11.280551096651951
1629,-60.734365374233114,15.496842285532098
1630,163.6746885856232,11.955242192577252
1631,90.71080282458936,12.70444861119545
1632,87.4280401075344,6.335459282719286
1633,66.11387886689444,6.310608743725235
1634,87.25109642377289,40.474825304513494
1635,64.12883139113812,25.727697209052316
1636,59.21237478821344,69.81234013820561
1637,38.745782884536816,84.27320592812848
1638,42.122196197299,92.80322625088945
1639,62.21483843767546,83.9432921733727
1640,65.1505781484343,78.37556896327122
1641,69.20574585593833,82.9960394011197
1642,70.79189594233027,85.16038418867552
1643,69.3526055594514,85.62203283643053
1644,54.20660369888407,87.90263213124744
1645,44.93019499852481,94.37345544753462
1646,62.87555197468507,113.69885212919586
1647,51.0870013638713,106.20568088361267
1648,35.94431562409645,98.24930154358859
1649,46.96968214121904,106.19798864532473
1650,31.048542917155338,99.05931700893552
1651,39.31476430136127,103.92809622407741
1652,62.558140625508074,115.02450526371761
1653,81.99970288195006,132.76085806670284
1654,106.26884502285462,144.4632617964861
1655,71.76619886438937,114.89964680676962
1656,53.56770076381339,88.87851483439799
1657,69.68427116705121,105.34571663255221
1658,100.68584883193486,9.884137919891131
1659,36.38772122756852,-5.3359915378142055
1660,22.499703352066557,4.292037204248913
1661,118.09578965840348,50.13864248662507
1662,115.97065026160836,71.4740312370731
1663,9.624349281059846,30.591062516331693
1664,105.39990189880521,51.05512733236569
1665,118.83320973104722,76.82750655171822
1666,117.22014793638732,50.679937718676925
1667,123.97038774843902,-11.555052856584808
1668,25.248325696481746,7.770540946094875
1669,-61.730791798759064,40.008823739669644
1670,-73.6393765339046,25.283436894977644
1671,171.22334554151504,98.06020618689752
1672,254.88977533636876,-10.3292284822319
1673,227.74081161871874,-35.545208447598924
1674,170.32927479347708,-43.90021534183168
1675,73.71265207479829,-48.96761370998553
1676,-85.39559597092669,-17.998728379827927
1677,-95.23566894021238,14.573727916360681
1678,-42.997439770699636,8.24264492168216
1679,-69.911923515252,-37.345873282225135
1680,8.564502904974367,-8.817865228026022
1681,-48.46678462491208,27.943819169336876
1682,-22.55270670258116,33.24965043568478
1683,10.461738240215642,25.97168352831914
1684,-1.7452692568369557,5.6599562674405925
1685,-7.293832788947006,12.334289379129602
1686,-8.5393132796413,19.946749252420663
1687,2.260554207259495,25.40296785262597
1688,15.284010488431086,27.520144780620793
1689,3.6266690790626885,25.261806737375117
1690,-26.489970026416067,9.69958397204964
1691,-28.559263812907762,9.163906936304187
1692,-38.56582141006985,16.827876506892533
1693,-35.63130667914087,18.980809604790615
1694,-34.50930474155331,20.393066709109206
1695,-26.233908240294827,26.189691709850088
1696,-18.157833850805876,17.405711978019074
1697,-41.94609327575919,15.817345483104958
1698,-45.28973353721666,17.600262345107293
1699,-45.85020105132815,21.186151096769787
1700,-45.69066321239444,23.574329607889005
1701,-46.045913291702774,24.74220412849586
1702,-51.091553436349216,22.09364463189166
1703,-51.04650937205664,18.00408350025589
1704,-54.698188993071426,21.9983620535265
1705,-54.30275812149486,24.302370231171427
1706,-52.46886048777312,27.88655377884412
1707,-57.21076028199084,26.275907570012055
1708,-54.068531661607814,22.656311857082027
1709,-54.697350440868185,20.65828901973324
1710,-57.129318588153716,22.555000035664165
1711,-26.03218061639161,16.058539974929438
1712,-36.84311089328987,21.59584097320898
1713,-49.54474056381746,5.028429413179415
1714,-51.66105785001154,4.90051024692317
1715,-49.532995476766835,1.6139415641125265
1716,-67.40728945357766,-2.698653206166417
1717,-73.92929265516267,-9.37009340643024
1718,-48.376662453887484,12.195025418214616
1719,-45.3317149571366,15.692537716875533
1720,-51.818960676178264,-1.9071121342847257
1721,-53.39773550250937,-1.6478339897175145
1722,-53.61115802566376,-0.71989780418959
1723,-38.60041862300241,3.9628983665699304
1724,-28.67569190609934,26.535932183449898
1725,-31.195618832421424,21.34380057891666
1726,-38.696605505058976,10.858045041494313
1727,-44.93586850545689,6.492803304235968
1728,-56.50443099212768,2.8846630563713704
1729,-63.08233059307452,0.3514081620482059
1730,-64.9969572157364,18.72016097958409
1731,-75.11353522826703,14.6287485397717
1732,-92.73733643156628,-0.20263534431126748
1733,-91.8145074857049,-2.6373806810441427
1734,-98.13893064006608,-14.57753040446698
1735,-109.2178253891016,-16.67984032657751
1736,-111.45467562799816,-18.272198671883263
1737,-108.7739217378375,-20.50454060556233
1738,-97.04532606152875,-17.819162496974652
1739,-49.94214951530038,-32.17854163585959
1740,-38.71433836529803,-31.656557065572084
1741,-33.815492133872894,-31.590062629556023
1742,-32.51803606452468,-27.256441417873663
1743,-92.24865754802659,-38.65813408907438
1744,-110.42487703326671,-39.05100613089677
1745,-109.9700153648447,-15.416662457025906
1746,-113.4510406684284,-19.827857370158103
1747,-2.8907182286410356,15.701329590582471
1748,7.729977373974211,7.259068713920129
1749,-28.02900242701753,70.82719985999196
1750,-51.519999323491234,61.93795120657329
1751,-57.259545495614404,51.31023936431179
1752,-85.89701327175192,-22.649201998281843
1753,-77.38372324176481,-25.03605390184464
1754,-92.84158119824029,0.26434731985424803
1755,-105.69413304312815,3.2539772239664146
1756,-110.54834834910642,4.198591699052348
1757,-101.49875588888598,9.795952597891645
1758,-74.84161337343767,25.84654481456327
1759,-58.383266809588285,10.873886602015618
1760,-59.57135764692978,7.250414772599263
1761,-59.59585799525759,4.6615357685214125
1762,-63.560126520122935,4.260923983883046
1763,-61.93155838852931,1.4948368974745458
1764,-30.322079214064463,28.08965703936897
1765,-18.004514033711395,18.89998691198223
1766,-20.474575415829484,14.486540744686488
1767,-21.873570109968608,0.5192883471364946
1768,-20.402252302076295,-21.44105587711461
1769,-19.251440988188197,-5.598192703128958
1770,-27.883596391247202,-12.264031286777234
1771,-21.661682511028133,-32.27410125717838
1772,-47.69575513818406,-13.388899596436751
1773,-64.82987274657006,-20.223853097706495
1774,-86.44211016875458,-19.19721622234827
1775,-112.54434127746296,-32.28357596919682
1776,-78.17693265731357,19.856333557841893
1777,-60.4514266048228,55.7129270397993
1778,-74.47897447458342,50.23513466658385
1779,-91.4351991177211,43.59578533861955
1780,-107.9786966292581,35.814285558619375
1781,-126.36625296279253,21.062000709238436
1782,-123.40703075903254,5.338785485967268
1783,-98.36229131413985,33.768103306529966
1784,-98.04298929292824,37.857058879277446
1785,-91.50461716921335,39.66894523659272
1786,-96.85409509845582,30.47751538656573
1787,-93.08616731947455,30.1501019526565
1788,-78.97138380530387,38.1922106278009
1789,-6.444421650214806,108.52505043979352
1790,42.95468971287406,79.00128974229098
1791,70.27069049506588,23.271276778634828
1792,34.8710039408025,-6.5699702548857335
1793,5.004003094295814,-0.9717557654609378
1794,-59.36669856999216,61.59180512364704
1795,-48.189732911851685,80.04168253612713
1796,-60.8057613188288,88.62387965000352
1797,-81.66160885024345,78.49627362366661
1798,-100.12151690704452,72.09624911012189
1799,-112.41283838054109,70.25827923151314
1800,-114.91163718369926,75.66000129127005
1801,-115.19768770988036,60.00353721532637
1802,-98.01600712590476,-23.896968514244094
1803,-85.78377663828697,-21.497208693597766
1804,-63.56870644138801,-3.691574285497725
1805,-48.17605545516876,5.173464279681142
1806,-49.959431135138956,-16.164724771861373
1807,-72.40756748971943,-2.4583550535428498
1808,-51.18072113870404,5.529854564885536
1809,-31.865132031574195,53.1195684501905
1810,-5.496497149173256,93.94559765442557
1811,-33.284186657191874,65.8657799384178
1812,-40.04186053591968,18.2285792650929
1813,-68.93988062159622,-29.592297508864316
1814,-49.17762416147788,-14.007572000770885
1815,-36.46923618599327,2.6086602230582794
1816,-42.57227920346101,-4.138900209658284
1817,-40.03564949358483,-3.1158985889434883
1818,-36.679340205732196,-12.636558007499392
1819,-64.88167022339395,-35.24734912822078
1820,-77.2241322156707,-69.05123668726633
1821,-48.56500300365667,-5.862316529279261
1822,-61.567352671614564,8.328961685425218
1823,-65.77350455319852,24.25719552621729
1824,-73.39791104577645,39.40562712420936
1825,-102.34650855072627,33.17977849446131
1826,-90.2352263806053,-1.2857250858965785
1827,-98.45850892167105,12.675866078367823
1828,-30.510413534282545,78.66428627789884
1829,-8.658282965908315,128.73798711050142
1830,-18.413607448742297,114.2397925728284
1831,-74.8051373987108,58.80363576072209
1832,-166.2604200877658,-57.67585127689208
1833,-146.60534208960567,-50.38028315788714
1834,-150.72359818283934,-31.918502949152945
1835,-165.79280055773208,-29.0399708778379
1836,-149.6412172662483,-12.810529716339005
1837,-149.96576861644934,-6.425950018006357
1838,-192.01868988067756,-53.82528999296636
1839,-165.50222326141528,-80.71363935836206
1840,-169.49825465237785,-62.23486987074776
1841,-185.0008228508329,-54.48444686923185
1842,-181.61522426263966,-52.220294766874744
1843,-169.01397048398312,-26.991380885629674
1844,-168.68388724649307,-24.256566942589828
1845,-196.17132826902264,-93.63017213156601
1846,-186.5863362508208,-61.257732012517884
1847,-157.74893199630557,-29.01623348741785
1848,-152.39545535072094,-14.346474203905766
1849,-146.22129557760607,11.082911630598135
1850,-125.76515562299626,36.347313362568705
1851,-200.56445965337045,-32.88917798978516
1852,-157.4888675302393,-65.65007864455954
1853,-155.37685749934127,-42.58940479077316
1854,-163.89669933369444,-20.30235558242513
1855,-131.82854093250228,38.07651431296897
1856,-116.25436618299739,77.62356283564355
1857,-123.5055808946227,78.21745097818003
1858,-199.61043194340348,-48.94656884049499
1859,-179.9186080661469,-19.409275405408913
1860,-143.15568060389336,-11.08436487058138
1861,-121.37216314366707,23.461794518771043
1862,-95.74383492564745,97.86901707757647
1863,12.556724061022852,18.959840215970615
1864,-56.36563006243754,-28.31598990794299
1865,-77.90812884979977,-29.69668730611456
1866,-67.55350220100304,-29.450340348481657
1867,-71.42367839146813,-64.16606032498568
1868,-67.22597058253751,-65.41842490638746
1869,-79.79826605660327,-32.90444581988661
1870,-55.99603665628909,10.499093944527564
1871,-44.29984939248349,-20.024130135227864
1872,-21.190951111720313,-23.08644927646679
1873,-63.92073160261826,2.8513132712768505
1874,-36.379370488720255,-2.33148983573942
1875,-37.536102979800006,-1.0373647410222038
1876,-31.101987098554133,-18.01700725634088
1877,-47.02862825485321,-29.626463756020495
1878,-46.418423102437,-34.772139505675035
1879,-5.674197291773641,-9.626196623004345
1880,9.40570237112967,-0.6773132970881478
1881,13.411316851477189,4.494200514504929
1882,27.118382064899443,-4.271688187750621
1883,8.598852899956645,-0.5963104495601657
1884,1.6414623228274374,4.811246659709942
1885,2.147042382945307,6.223091939244617
1886,-3.5294123299639493,11.918332581004268
1887,-26.96050005807644,3.6518610517639853
1888,-1.8767375054289435,58.01844534190619
1889,-12.156489827313647,1.9610544611209115
1890,-17.447146613370318,-12.898296089421912
1891,-56.65898515746443,-61.86985968133879
1892,-60.78187982585371,-73.41824758465545
1893,-74.4551406289003,-69.21266941804771
1894,-62.76110555723209,-66.77594276244608
1895,-46.623358066211935,-51.08709721138481
1896,-45.98108695020961,-49.061216519456735
1897,-65.51409084984435,-70.57672917830985
1898,-68.6017873653852,-78.4509800988208
1899,-81.18747256325001,-66.0833576635548
1900,-81.05280707455596,-66.26126010004695
1901,-33.76140810441879,-21.657066716127957
1902,-30.35190234132727,-2.273764182131547
1903,-58.1296095137212,-27.210534411424785
1904,-81.90864858861576,-66.93801005263961
1905,-92.3111978500437,-87.2732577328375
1906,-99.53388350225596,-77.26212427670401
1907,-68.46688873703668,-64.68307623834667
1908,-22.91318605743049,-25.02366734590503
1909,-16.11537790152741,-20.92217509215533
